KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,17.79206117379804,207.0285,207.0346,46953.0,62224.0,Echolocation,Pipistrellus pipistrellus,0.588,0.65,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,24.38966361782159,207.1185,207.124,46093.0,60701.0,Echolocation,Pipistrellus pipistrellus,0.543,0.57,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,18.681062375605034,207.1945,207.2006,46093.0,63345.0,Echolocation,Pipistrellus pipistrellus,0.347,0.404,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,18.082425248085304,207.27949999999998,207.2844,46953.0,59762.0,Echolocation,Pipistrellus pipistrellus,0.561,0.582,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,24.223251844096044,207.3635,207.3682,44375.0,67373.0,Echolocation,Pipistrellus pipistrellus,0.27,0.351,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,20.52416551403224,207.4545,207.4597,46093.0,60140.0,Echolocation,Pipistrellus pipistrellus,0.449,0.484,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,31.047720179416757,207.5385,207.544,47812.0,61560.0,Echolocation,Pipistrellus pipistrellus,0.344,0.371,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,24.692207630598343,207.6255,207.6311,46953.0,64137.0,Echolocation,Pipistrellus pipistrellus,0.484,0.534,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,22.671180007515204,207.70850000000002,207.7148,46953.0,65809.0,Echolocation,Pipistrellus pipistrellus,0.501,0.564,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,19.328947302838635,207.7955,207.8013,46093.0,60464.0,Echolocation,Pipistrellus pipistrellus,0.501,0.542,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,27.91675136666237,207.8735,207.8795,46953.0,63188.0,Echolocation,Pipistrellus pipistrellus,0.518,0.603,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,9.291728850773636,207.9625,207.9709,46953.0,57925.0,Echolocation,Pipistrellus pipistrellus,0.399,0.443,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,14.833300313463258,208.0565,208.06380000000001,47812.0,63990.0,Echolocation,Pipistrellus pipistrellus,0.306,0.519,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,7.798398718363674,208.1635,208.1718,47812.0,55142.0,Echolocation,Pipistrellus pipistrellus,0.477,0.532,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,49920.0,15.66059968990066,208.2525,208.2586,46093.0,62023.0,Echolocation,Pipistrellus pipistrellus,0.406,0.536,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,7.676835524932168,208.3365,208.3427,48671.0,59848.0,Echolocation,Pipistrellus pipistrellus,0.402,0.436,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,9.345238957496221,208.4105,208.4185,49531.0,61625.0,Echolocation,Pipistrellus pipistrellus,0.419,0.497,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,11.796714954891314,208.6465,208.6525,46953.0,61409.0,Echolocation,Pipistrellus pipistrellus,0.247,0.37,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,49920.0,2.758726689934936,208.8135,208.8211,47812.0,58907.0,Echolocation,Pipistrellus pipistrellus,0.255,0.28,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,6.22169434710286,208.8555,208.8647,46953.0,63993.0,Echolocation,Pipistrellus pipistrellus,0.339,0.46,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,53760.0,5.1363191360211236,208.9135,208.9205,46953.0,62317.0,Echolocation,Pipistrellus pipistrellus,0.188,0.284,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,3.0008838302241356,208.9565,208.9642,46953.0,59702.0,Echolocation,Pipistrellus pipistrellus,0.17,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,3.5936707138767456,209.0215,209.028,46093.0,58220.0,Echolocation,Pipistrellus pipistrellus,0.154,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,3.3708507224686106,209.5105,209.5159,47812.0,58418.0,Echolocation,Pipistrellus pipistrellus,0.38,0.396,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,1.907979512804801,219.5395,219.5467,46953.0,53163.0,Echolocation,Pipistrellus pipistrellus,0.281,0.292,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,7.412387843062243,219.8045,219.8093,47812.0,60819.0,Echolocation,Pipistrellus pipistrellus,0.445,0.491,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,2.5775826035026195,219.8985,219.9059,46953.0,57235.0,Echolocation,Pipistrellus pipistrellus,0.333,0.365,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,3.5139904556426083,219.9835,219.9906,46953.0,59178.0,Echolocation,Pipistrellus pipistrellus,0.179,0.233,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,5.3344144449509905,220.0785,220.0849,48671.0,59077.0,Echolocation,Pipistrellus pipistrellus,0.387,0.412,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,11.044075449649906,220.1625,220.1676,47812.0,62537.0,Echolocation,Pipistrellus pipistrellus,0.511,0.536,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,10.81889908312833,220.2485,220.2571,46093.0,62210.0,Echolocation,Pipistrellus pipistrellus,0.387,0.527,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,7.116893969203377,220.3325,220.3408,46953.0,60684.0,Echolocation,Pipistrellus pipistrellus,0.408,0.513,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,6.007543763017178,220.4115,220.4187,46953.0,57562.0,Echolocation,Pipistrellus pipistrellus,0.429,0.452,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,17.70927134362296,220.4865,220.4913,45234.0,59417.0,Echolocation,Pipistrellus pipistrellus,0.515,0.598,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,45120.0,8.8219471790212,220.5665,220.5726,44375.0,60916.0,Echolocation,Pipistrellus pipistrellus,0.363,0.503,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,8.076923222200639,220.6045,220.6097,46953.0,58497.0,Echolocation,Pipistrellus pipistrellus,0.563,0.588,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,11.827365487068754,220.6585,220.6647,45234.0,54250.0,Echolocation,Pipistrellus pipistrellus,0.508,0.539,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,19.675048433335792,220.7475,220.7525,44375.0,65578.0,Echolocation,Pipistrellus pipistrellus,0.459,0.575,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,21.20196810906009,220.8295,220.8356,44375.0,72586.0,Echolocation,Pipistrellus pipistrellus,0.224,0.461,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,4.816498945380045,220.8575,220.8623,46953.0,58826.0,Echolocation,Pipistrellus pipistrellus,0.294,0.313,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,12.905128327375934,220.8975,220.9031,45234.0,62375.0,Echolocation,Pipistrellus pipistrellus,0.38,0.542,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,6.781701269171904,220.9335,220.9384,43515.0,54939.0,Echolocation,Pipistrellus pipistrellus,0.25,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,18.43783186181752,220.9745,220.9799,43515.0,63531.0,Echolocation,Pipistrellus pipistrellus,0.268,0.49,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,18.86586969251278,221.0475,221.0528,44375.0,65146.0,Echolocation,Pipistrellus pipistrellus,0.402,0.512,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,2.8463659446941403,221.1065,221.1113,46953.0,69263.0,Echolocation,Pipistrellus pipistrellus,0.115,0.223,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,17.69219416114799,221.1435,221.1519,46953.0,64862.0,Echolocation,Pipistrellus pipistrellus,0.312,0.467,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,5.423239099738577,221.1735,221.1786,45234.0,64134.0,Echolocation,Pipistrellus pipistrellus,0.204,0.295,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,24.881687625727746,221.2745,221.2796,43515.0,74329.0,Echolocation,Pipistrellus pipistrellus,0.297,0.541,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,23.55014840541409,221.3355,221.34120000000001,46093.0,68304.0,Echolocation,Pipistrellus pipistrellus,0.459,0.573,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,23.18996836339484,221.4215,221.4277,45234.0,73781.0,Echolocation,Pipistrellus pipistrellus,0.318,0.535,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,22.482413950615893,221.5185,221.524,45234.0,67742.0,Echolocation,Pipistrellus pipistrellus,0.229,0.411,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,32.48429152112297,221.5935,221.599,43515.0,75832.0,Echolocation,Myotis alcathoe,0.223,0.445,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,21.5398369296493,221.6755,221.6814,44375.0,68579.0,Echolocation,Pipistrellus pipistrellus,0.325,0.526,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,27.88803092056265,221.7555,221.7609,42656.0,78778.0,Echolocation,Myotis alcathoe,0.246,0.435,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,22.6029269187776,221.8455,221.8514,44375.0,67975.0,Echolocation,Pipistrellus pipistrellus,0.254,0.465,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,27.9992246666246,221.9225,221.9288,41796.0,83243.0,Echolocation,Myotis alcathoe,0.16,0.448,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,22.179809538076967,222.0055,222.0098,42656.0,73332.0,Echolocation,Myotis alcathoe,0.171,0.396,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,7.882923222730012,222.0345,222.0394,46093.0,70185.0,Echolocation,Myotis alcathoe,0.096,0.204,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,29.354738959391106,222.0945,222.1,42656.0,78461.0,Echolocation,Myotis alcathoe,0.265,0.395,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,25.335225871849737,222.1855,222.1902,45234.0,63232.0,Echolocation,Pipistrellus pipistrellus,0.595,0.627,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,4.520719219332826,222.2055,222.2109,46093.0,62833.0,Echolocation,Pipistrellus pipistrellus,0.306,0.358,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,35.9523489760423,222.2765,222.2818,43515.0,68795.0,Echolocation,Pipistrellus pipistrellus,0.482,0.532,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,19.801273130068957,222.3755,222.3815,43515.0,66130.0,Echolocation,Pipistrellus pipistrellus,0.167,0.364,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,29.097134636456012,222.4655,222.4706,40937.0,77778.0,Echolocation,Myotis alcathoe,0.22,0.362,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,22.401758040756174,222.5615,222.5673,44375.0,64211.0,Echolocation,Pipistrellus pipistrellus,0.513,0.631,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,31.235501523477183,222.6535,222.6598,46093.0,63104.0,Echolocation,Pipistrellus pipistrellus,0.2,0.214,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,28.600910138835065,222.6545,222.6599,36640.0,86792.0,Echolocation,Myotis alcathoe,0.256,0.421,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,26.013139217305937,222.7435,222.7486,44375.0,61919.0,Echolocation,Pipistrellus pipistrellus,0.646,0.699,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,27.197003152936894,222.8415,222.8477,43515.0,62976.0,Echolocation,Pipistrellus pipistrellus,0.366,0.441,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,8.189952199150666,222.9215,222.92680000000001,45234.0,56938.0,Echolocation,Pipistrellus pipistrellus,0.488,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,16.970111046159996,222.9435,222.9484,43515.0,58577.0,Echolocation,Pipistrellus pipistrellus,0.332,0.394,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,13.99306295558819,223.0085,223.0136,44375.0,59514.0,Echolocation,Pipistrellus pipistrellus,0.556,0.625,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,20.040622662814712,223.0245,223.0307,43515.0,60500.0,Echolocation,Pipistrellus pipistrellus,0.285,0.306,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,8.19457624494525,223.1105,223.1157,43515.0,53540.0,Echolocation,Pipistrellus pipistrellus,0.376,0.432,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,11.200639444757678,223.1895,223.1956,44375.0,57909.0,Echolocation,Pipistrellus pipistrellus,0.542,0.623,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,16.82747990449323,223.3835,223.38909999999998,45234.0,60107.0,Echolocation,Pipistrellus pipistrellus,0.581,0.674,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,4.916125271688336,223.4785,223.48590000000002,45234.0,55661.0,Echolocation,Pipistrellus pipistrellus,0.357,0.392,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,11.998120841123365,223.5675,223.5727,45234.0,59255.0,Echolocation,Pipistrellus pipistrellus,0.452,0.486,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,5.951434108975801,223.6575,223.6641,46953.0,57943.0,Echolocation,Pipistrellus pipistrellus,0.444,0.471,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,5.861101429306248,223.7395,223.7453,46093.0,56892.0,Echolocation,Pipistrellus pipistrellus,0.257,0.291,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,4.192129236273025,223.8235,223.8328,46093.0,54472.0,Echolocation,Pipistrellus pipistrellus,0.207,0.234,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,8.098212341397394,223.9115,223.9181,46093.0,59247.0,Echolocation,Pipistrellus pipistrellus,0.465,0.494,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,11.059360073336107,224.0995,224.1061,43515.0,60024.0,Echolocation,Pipistrellus pipistrellus,0.252,0.519,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,4.37208046742187,224.2945,224.3,42656.0,60160.0,Echolocation,Pipistrellus nathusii,0.075,0.291,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,46080.0,3.78770052672813,224.4815,224.4896,44375.0,54435.0,Echolocation,Pipistrellus pipistrellus,0.164,0.284,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,3.552754367732865,248.2805,248.286,46953.0,55834.0,Echolocation,Pipistrellus pipistrellus,0.376,0.389,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,5.789138897147836,248.3685,248.3736,45234.0,54920.0,Echolocation,Pipistrellus pipistrellus,0.457,0.505,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,47040.0,4.4310496712238665,248.4485,248.4533,45234.0,57779.0,Echolocation,Pipistrellus pipistrellus,0.422,0.478,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,6.8473896722854555,248.5165,248.5216,50390.0,58496.0,Echolocation,Pipistrellus pipistrellus,0.376,0.395,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,2.6068989784061927,248.5645,248.5695,51250.0,59535.0,Echolocation,Pipistrellus pipistrellus,0.339,0.373,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,49920.0,7.7759327050807245,248.6655,248.67,46953.0,58461.0,Echolocation,Pipistrellus pipistrellus,0.382,0.435,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,9.146006876875743,248.7555,248.7602,46093.0,63464.0,Echolocation,Pipistrellus pipistrellus,0.142,0.305,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,13.389846174994995,248.8615,248.8664,46093.0,58957.0,Echolocation,Pipistrellus pipistrellus,0.401,0.472,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,7.585016870264761,249.0335,249.0377,46093.0,58620.0,Echolocation,Pipistrellus pipistrellus,0.474,0.518,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,9.195887377804537,249.1275,249.1325,45234.0,62657.0,Echolocation,Pipistrellus pipistrellus,0.224,0.464,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,6.926892011817479,249.20850000000002,249.21359999999999,46093.0,59670.0,Echolocation,Pipistrellus pipistrellus,0.455,0.546,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,8.248514084967857,249.3685,249.3738,46953.0,61003.0,Echolocation,Pipistrellus pipistrellus,0.457,0.545,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48000.0,12.823818619219542,249.58350000000002,249.5889,46953.0,56441.0,Echolocation,Pipistrellus pipistrellus,0.521,0.56,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,48960.0,5.255855018651162,249.6915,249.6974,47812.0,59109.0,Echolocation,Pipistrellus pipistrellus,0.326,0.369,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,50880.0,7.674684553061406,249.7835,249.7898,46953.0,63503.0,Echolocation,Pipistrellus pipistrellus,0.279,0.435,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,8.105907973999601,249.8755,249.8796,47812.0,59756.0,Echolocation,Pipistrellus pipistrellus,0.375,0.429,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,10.64838268000527,250.0315,250.0377,47812.0,62695.0,Echolocation,Pipistrellus pipistrellus,0.324,0.414,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,10.06397405718248,250.1135,250.1183,46093.0,63515.0,Echolocation,Pipistrellus pipistrellus,0.211,0.407,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,52800.0,10.842274023562396,250.2055,250.2107,47812.0,60846.0,Echolocation,Pipistrellus pipistrellus,0.346,0.432,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
HF,51840.0,12.651136909331111,250.3005,250.3074,47812.0,64682.0,Echolocation,Pipistrellus pipistrellus,0.413,0.494,-1,192000.0,/mnt/ubna_data_05/recover-20250331/UBNA_027/20250329_044000.WAV,recover-20250331,UBNA_027,E18 Bridge
