KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,51840.0,16.575993859684676,34.0665,34.0719,46953.0,62979.0,Echolocation,Pipistrellus pipistrellus,0.106,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,21.868930516526845,34.2525,34.2595,46953.0,67520.0,Echolocation,Pipistrellus pipistrellus,0.181,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,12.708258519234741,34.3965,34.4051,46953.0,62039.0,Echolocation,Pipistrellus pipistrellus,0.138,0.35,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,17.16172841124855,34.7185,34.7262,46093.0,62270.0,Echolocation,Pipistrellus pipistrellus,0.154,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,8.046053066686477,34.7985,34.8101,48671.0,61178.0,Echolocation,Pipistrellus pipistrellus,0.321,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,13.858424094271397,34.8765,34.8865,46953.0,62257.0,Echolocation,Pipistrellus pipistrellus,0.252,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,12.251143944836462,34.9935,35.0026,48671.0,59086.0,Echolocation,Pipistrellus pipistrellus,0.316,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,10.799115365807,35.1485,35.1572,47812.0,62438.0,Echolocation,Pipistrellus pipistrellus,0.228,0.474,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,7.468948290239385,55.4775,55.489000000000004,46953.0,59649.0,Echolocation,Pipistrellus pipistrellus,0.264,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,8.327888955403457,55.9405,55.9513,46953.0,62417.0,Echolocation,Pipistrellus pipistrellus,0.321,0.427,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,9.704131027088343,56.0275,56.036100000000005,48671.0,60720.0,Echolocation,Pipistrellus pipistrellus,0.419,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,15.46330207391619,56.1095,56.117999999999995,46953.0,66021.0,Echolocation,Pipistrellus pipistrellus,0.451,0.621,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,11.481405986632037,56.197500000000005,56.207300000000004,46953.0,62100.0,Echolocation,Pipistrellus pipistrellus,0.363,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,16.925204756491603,56.289500000000004,56.297200000000004,46953.0,65955.0,Echolocation,Pipistrellus pipistrellus,0.464,0.639,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,20.477308762644803,56.3695,56.375699999999995,46953.0,70653.0,Echolocation,Pipistrellus pipistrellus,0.501,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,11.720565029590668,56.4525,56.4638,46953.0,58427.0,Echolocation,Pipistrellus pipistrellus,0.373,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,17.48046333412677,56.542500000000004,56.5496,46093.0,65610.0,Echolocation,Pipistrellus pipistrellus,0.475,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,49920.0,15.997662192892578,56.6085,56.6132,47812.0,67313.0,Echolocation,Pipistrellus pipistrellus,0.593,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,23.007608947340636,56.694500000000005,56.6991,47812.0,68605.0,Echolocation,Pipistrellus pipistrellus,0.552,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,27.38871087108402,56.8705,56.8759,46953.0,68359.0,Echolocation,Pipistrellus pipistrellus,0.507,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,20.891639015301998,56.966499999999996,56.971599999999995,41796.0,71829.0,Echolocation,Myotis alcathoe,0.116,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,53760.0,30.76277513983769,57.060500000000005,57.0661,46953.0,69523.0,Echolocation,Pipistrellus pipistrellus,0.536,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,27.89070249507074,57.1625,57.1687,45234.0,84328.0,Echolocation,Pipistrellus pipistrellus,0.364,0.472,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,26.642480514610845,57.2505,57.2556,46093.0,67643.0,Echolocation,Pipistrellus pipistrellus,0.506,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,14.73359834913502,57.3395,57.3475,47812.0,56831.0,Echolocation,Pipistrellus pipistrellus,0.498,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,30.744373323229155,57.423500000000004,57.4287,47812.0,70430.0,Echolocation,Pipistrellus pipistrellus,0.457,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,25.931639380543025,57.5085,57.515100000000004,46953.0,65855.0,Echolocation,Pipistrellus pipistrellus,0.414,0.475,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,6.3984657930398185,57.6085,57.617999999999995,46093.0,54023.0,Echolocation,Pipistrellus pipistrellus,0.391,0.424,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,30.89098014357362,57.695499999999996,57.700500000000005,45234.0,68698.0,Echolocation,Pipistrellus pipistrellus,0.361,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,22.386439062241426,57.7915,57.7969,45234.0,68397.0,Echolocation,Pipistrellus pipistrellus,0.506,0.573,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,6.746131638864279,57.8855,57.8945,46953.0,64654.0,Echolocation,Pipistrellus pipistrellus,0.368,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,31.54888488179281,57.9765,57.9816,46093.0,69895.0,Echolocation,Pipistrellus pipistrellus,0.554,0.616,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,9.137867614080184,58.0745,58.0835,45234.0,56157.0,Echolocation,Pipistrellus pipistrellus,0.385,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,28.232338694544442,58.1685,58.177,46093.0,64848.0,Echolocation,Pipistrellus pipistrellus,0.537,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,4.989810670209346,58.2725,58.282399999999996,45234.0,58494.0,Echolocation,Pipistrellus pipistrellus,0.324,0.393,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,25.152210855237538,58.3665,58.372,40937.0,75948.0,Echolocation,Pipistrellus pipistrellus,0.155,0.41,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,20.118128171392556,58.4615,58.4691,44375.0,63309.0,Echolocation,Pipistrellus pipistrellus,0.353,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,4.437649281479892,58.6435,58.650800000000004,46093.0,57658.0,Echolocation,Pipistrellus pipistrellus,0.453,0.49,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,18.092808294605273,58.7195,58.725,45234.0,62874.0,Echolocation,Pipistrellus pipistrellus,0.57,0.699,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,2.8501698528801445,58.808499999999995,58.8143,46953.0,58456.0,Echolocation,Pipistrellus pipistrellus,0.381,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,16.559852801383908,58.8975,58.9048,45234.0,60637.0,Echolocation,Pipistrellus pipistrellus,0.423,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,11.407013301874958,59.085499999999996,59.093900000000005,45234.0,59408.0,Echolocation,Pipistrellus pipistrellus,0.405,0.517,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,8.177466838841541,59.2905,59.2964,45234.0,56880.0,Echolocation,Pipistrellus pipistrellus,0.281,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,9.27072053885098,59.6155,59.6231,46953.0,60466.0,Echolocation,Pipistrellus pipistrellus,0.447,0.529,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,8.861056058759342,59.8125,59.8221,46953.0,58294.0,Echolocation,Pipistrellus pipistrellus,0.342,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,8.370780533554301,207.6595,207.6637,50390.0,61995.0,Echolocation,Pipistrellus pipistrellus,0.276,0.479,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,5.48717488484863,207.7425,207.7474,50390.0,61804.0,Echolocation,Pipistrellus pipistrellus,0.238,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,53760.0,7.3364466549152985,207.8235,207.82920000000001,52109.0,61935.0,Echolocation,Pipistrellus pipistrellus,0.292,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,5.743710778164582,207.9055,207.9091,46953.0,67959.0,Echolocation,Myotis mystacinus,0.122,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,11.287232692414765,207.9865,207.9942,51250.0,60843.0,Echolocation,Pipistrellus pipistrellus,0.231,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,8.885490148651732,208.07150000000001,208.0768,46093.0,66855.0,Echolocation,Pipistrellus pipistrellus,0.176,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,12.339960033345395,208.1585,208.1638,46953.0,65666.0,Echolocation,Pipistrellus pipistrellus,0.181,0.396,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,53760.0,21.02016322420632,208.3385,208.3426,50390.0,64248.0,Echolocation,Pipistrellus pipistrellus,0.433,0.495,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,53760.0,22.40643282647199,208.5145,208.5199,48671.0,74109.0,Echolocation,Pipistrellus pipistrellus,0.259,0.386,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,20.434839438746636,208.6025,208.607,46093.0,74599.0,Echolocation,Pipistrellus pipistrellus,0.254,0.366,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,50880.0,21.086822636780763,208.6925,208.6974,48671.0,68172.0,Echolocation,Pipistrellus pipistrellus,0.279,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,54720.0,24.805833893674393,208.7785,208.7836,46953.0,71736.0,Echolocation,Pipistrellus pipistrellus,0.44,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,20.696112806954186,208.8685,208.8731,46953.0,70850.0,Echolocation,Pipistrellus pipistrellus,0.28,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,31.151612076862417,208.9575,208.9627,47812.0,72206.0,Echolocation,Pipistrellus pipistrellus,0.471,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,53760.0,25.889618582753858,209.0425,209.0475,46953.0,75086.0,Echolocation,Pipistrellus pipistrellus,0.336,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,28.086743650926927,209.1315,209.1352,47812.0,69986.0,Echolocation,Pipistrellus pipistrellus,0.433,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,32.70422886845664,209.2225,209.2271,46093.0,68860.0,Echolocation,Pipistrellus pipistrellus,0.482,0.515,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,49920.0,26.855085438514955,209.3135,209.31810000000002,47812.0,68561.0,Echolocation,Pipistrellus pipistrellus,0.483,0.53,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,24.368927498805242,209.39249999999998,209.397,46093.0,66723.0,Echolocation,Pipistrellus pipistrellus,0.463,0.566,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,20.144291229449923,209.45850000000002,209.463,45234.0,79146.0,Echolocation,Myotis alcathoe,0.246,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,33.110620417943856,209.5355,209.54070000000002,44375.0,79389.0,Echolocation,Pipistrellus pipistrellus,0.323,0.412,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,24.323608703565466,209.6275,209.6328,47812.0,65527.0,Echolocation,Pipistrellus pipistrellus,0.502,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,28.256853418654238,209.72050000000002,209.7263,45234.0,66596.0,Echolocation,Pipistrellus pipistrellus,0.511,0.603,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,11.633691388519125,209.8115,209.8185,46953.0,59336.0,Echolocation,Pipistrellus pipistrellus,0.284,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48000.0,24.94841644094402,209.9025,209.9077,44375.0,65291.0,Echolocation,Pipistrellus pipistrellus,0.282,0.521,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,49920.0,13.612072741842521,209.9875,209.9925,44375.0,67449.0,Echolocation,Myotis alcathoe,0.138,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,46080.0,29.37043549032689,210.0685,210.074,40937.0,78659.0,Echolocation,Myotis alcathoe,0.246,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,25.653095803965083,210.1445,210.1498,45234.0,69574.0,Echolocation,Myotis alcathoe,0.197,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,23.271695457000845,210.2315,210.2371,44375.0,64404.0,Echolocation,Pipistrellus pipistrellus,0.462,0.645,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,12.29584802018611,210.3155,210.3204,46093.0,57085.0,Echolocation,Pipistrellus pipistrellus,0.323,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,21.234803811682823,210.3995,210.4031,46953.0,63022.0,Echolocation,Pipistrellus pipistrellus,0.566,0.628,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,11.337326103168344,210.4645,210.4683,48671.0,61351.0,Echolocation,Pipistrellus pipistrellus,0.456,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,8.464231361450986,210.5285,210.5323,47812.0,66645.0,Echolocation,Pipistrellus pipistrellus,0.187,0.426,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,30.18855861330259,210.5885,210.5933,45234.0,69129.0,Echolocation,Pipistrellus pipistrellus,0.471,0.544,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,23.70660090650762,210.6555,210.6597,45234.0,70537.0,Echolocation,Myotis alcathoe,0.194,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,53760.0,13.965428780863311,210.7375,210.7452,45234.0,64647.0,Echolocation,Pipistrellus pipistrellus,0.24,0.46,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,14.914100669214394,210.9045,210.9105,45234.0,64919.0,Echolocation,Pipistrellus pipistrellus,0.324,0.582,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,50880.0,10.783778524773574,210.9935,211.0023,45234.0,63712.0,Echolocation,Pipistrellus pipistrellus,0.292,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,11.510120509442778,211.1705,211.1782,46093.0,61177.0,Echolocation,Pipistrellus pipistrellus,0.31,0.466,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,8.936170284831697,211.3555,211.3641,46093.0,59774.0,Echolocation,Pipistrellus pipistrellus,0.233,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,48960.0,4.954606719602992,262.0395,262.0433,47812.0,62765.0,Echolocation,Pipistrellus pipistrellus,0.24,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,54720.0,8.841193771764406,262.1195,262.1238,47812.0,62488.0,Echolocation,Pipistrellus pipistrellus,0.213,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,3.6207035661915055,262.2935,262.2987,51250.0,62567.0,Echolocation,Pipistrellus pipistrellus,0.244,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,49920.0,7.793473424315525,262.6095,262.6142,45234.0,62671.0,Echolocation,Myotis alcathoe,0.125,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,10.287523363179892,262.7905,262.7967,46093.0,62653.0,Echolocation,Pipistrellus pipistrellus,0.384,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,47040.0,7.616374113132132,262.8725,262.8787,46953.0,61752.0,Echolocation,Pipistrellus pipistrellus,0.359,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,10.667020253307719,262.9635,262.9678,46093.0,64059.0,Echolocation,Pipistrellus pipistrellus,0.299,0.473,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,52800.0,12.90897606139952,263.0555,263.061,46953.0,65266.0,Echolocation,Pipistrellus pipistrellus,0.359,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
HF,51840.0,16.307290867373716,263.1395,263.1451,46093.0,64206.0,Echolocation,Pipistrellus pipistrellus,0.193,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20250606/UBNA_026/20250601_052000.WAV,recover-20250606,UBNA_026,E18 Bridge
