KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,24.28196224596087,41.417500000000004,41.4277,42656.0,70280.0,Echolocation,Pipistrellus pipistrellus,0.52,0.648,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,10.135754554910912,129.6225,129.6302,46093.0,61569.0,Echolocation,Pipistrellus pipistrellus,0.422,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,17.56267141769221,117.9555,117.9627,46093.0,67457.0,Echolocation,Pipistrellus pipistrellus,0.554,0.683,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,20.22120357147128,216.4705,216.4766,44375.0,62583.0,Echolocation,Pipistrellus pipistrellus,0.625,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,13.643520931617886,83.5125,83.5283,23750.0,29625.0,Echolocation,Nyctalus leisleri,0.328,0.594,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
HF,49920.0,18.749548407365854,294.7245,294.7316,43515.0,65034.0,Echolocation,Pipistrellus pipistrellus,0.247,0.548,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_122000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,24.446063971991485,250.17849999999999,250.1843,46093.0,71685.0,Echolocation,Pipistrellus pipistrellus,0.628,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,8.05567753475461,246.7535,246.763,48671.0,61493.0,Echolocation,Pipistrellus pipistrellus,0.452,0.501,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,26.776946614954355,193.9905,193.9974,45234.0,70061.0,Echolocation,Pipistrellus pipistrellus,0.461,0.564,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
LF,26880.0,45.57484563752131,42.2445,42.259,24609.0,39291.0,Echolocation,Nyctalus leisleri,0.249,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,23.64373301972755,184.0245,184.0311,42656.0,65114.0,Echolocation,Pipistrellus pipistrellus,0.456,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,19.54486833357867,128.4675,128.4764,45234.0,62411.0,Echolocation,Pipistrellus pipistrellus,0.608,0.676,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,23.86260072097583,85.2385,85.2441,45234.0,75529.0,Echolocation,Pipistrellus pipistrellus,0.498,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,17.34246615150034,279.8015,279.82280000000003,22890.0,23783.0,Echolocation,Nyctalus leisleri,0.66,0.671,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,8.570772086302746,195.5865,195.5961,44375.0,55755.0,Echolocation,Pipistrellus pipistrellus,0.5,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,10.069349059702706,85.6645,85.6723,46093.0,60428.0,Echolocation,Pipistrellus pipistrellus,0.489,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,43200.0,11.867589712795299,193.7125,193.7204,39218.0,55886.0,Echolocation,Pipistrellus nathusii,0.569,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_081000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,7.017683525658185,85.4615,85.4786,23750.0,27662.0,Echolocation,Nyctalus leisleri,0.428,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,16.30194537593402,22.5265,22.5403,24609.0,29135.0,Echolocation,Nyctalus leisleri,0.488,0.597,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,29.403446332215168,282.9695,282.977,42656.0,68023.0,Echolocation,Pipistrellus pipistrellus,0.531,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,33.90462231641036,21.7465,21.7526,42656.0,68883.0,Echolocation,Pipistrellus pipistrellus,0.627,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,12.130442162864124,124.3415,124.3514,42656.0,60131.0,Echolocation,Pipistrellus pipistrellus,0.484,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,17.162801259757636,113.7425,113.7606,23750.0,28192.0,Echolocation,Nyctalus leisleri,0.467,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,16.336023931249223,292.4735,292.4869,45234.0,56365.0,Echolocation,Pipistrellus pipistrellus,0.538,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,7.3790696282399715,138.9535,138.9702,22890.0,27686.0,Echolocation,Nyctalus leisleri,0.399,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,49920.0,25.37327364922598,141.8485,141.8536,48671.0,69865.0,Echolocation,Pipistrellus pipistrellus,0.592,0.675,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,18.894641517313964,253.1525,253.1576,45234.0,61183.0,Echolocation,Pipistrellus pipistrellus,0.479,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,26.64548402834456,142.0305,142.0371,46953.0,66957.0,Echolocation,Pipistrellus pipistrellus,0.479,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,31.775136890077103,85.3995,85.4041,43515.0,65839.0,Echolocation,Pipistrellus pipistrellus,0.619,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,28.750872172419967,115.4795,115.4855,45234.0,68244.0,Echolocation,Pipistrellus pipistrellus,0.596,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,13.566791914283868,238.7925,238.8072,23750.0,29687.0,Echolocation,Nyctalus leisleri,0.351,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,30.954338320842435,292.5775,292.5897,43515.0,66092.0,Echolocation,Pipistrellus pipistrellus,0.521,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
LF,27840.0,13.901090369692708,116.0605,116.0731,27187.0,33542.0,Echolocation,Nyctalus leisleri,0.365,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,12.138280828378374,85.8225,85.8298,48671.0,66867.0,Echolocation,Pipistrellus pipistrellus,0.535,0.66,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,18.929449873653645,8.7525,8.7628,25468.0,32053.0,Echolocation,Nyctalus leisleri,0.284,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241001_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,50880.0,11.288278300178787,147.7925,147.8017,47812.0,65801.0,Echolocation,Pipistrellus pipistrellus,0.433,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_062000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,5.735674642247731,257.3595,257.3692,44375.0,54373.0,Echolocation,Pipistrellus pipistrellus,0.428,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_121000.WAV,recover-20241004,UBNA_001,Central Pond
HF,41280.0,14.483012237199592,193.8995,193.90879999999999,37500.0,57050.0,Echolocation,Pipistrellus nathusii,0.682,0.722,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_081000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24000.0,4.777698021464568,86.0135,86.0274,23750.0,28396.0,Echolocation,Nyctalus leisleri,0.449,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,15.964652057088085,63.1595,63.1657,46093.0,65751.0,Echolocation,Pipistrellus pipistrellus,0.558,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
HF,51840.0,20.283144528061428,250.2795,250.2854,47812.0,64089.0,Echolocation,Pipistrellus pipistrellus,0.686,0.725,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,11.796320080753997,23.0045,23.0167,25468.0,30135.0,Echolocation,Nyctalus leisleri,0.453,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,9.997822860899035,48.8485,48.8582,46093.0,63243.0,Echolocation,Pipistrellus pipistrellus,0.421,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,28.505644048579633,145.0165,145.0325,22031.0,27552.0,Echolocation,Nyctalus leisleri,0.241,0.577,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,13.943451787926367,184.1285,184.1385,43515.0,53699.0,Echolocation,Pipistrellus pipistrellus,0.509,0.646,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,19.750798936966593,118.0505,118.05799999999999,43515.0,69876.0,Echolocation,Pipistrellus pipistrellus,0.463,0.666,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_083000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,21.27047588359702,209.4895,209.5001,46953.0,59306.0,Echolocation,Pipistrellus pipistrellus,0.516,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,17.666473998039127,21.8555,21.863,43515.0,59160.0,Echolocation,Pipistrellus pipistrellus,0.603,0.67,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,15.764701158325972,124.5215,124.5331,42656.0,63581.0,Echolocation,Pipistrellus pipistrellus,0.3,0.511,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,4.1981694798853635,41.6195,41.629,46093.0,61017.0,Echolocation,Pipistrellus pipistrellus,0.474,0.621,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,6.8418021583967095,140.0885,140.096,46953.0,62105.0,Echolocation,Pipistrellus pipistrellus,0.529,0.612,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,34.120065714810444,42.3875,42.4072,22890.0,35043.0,Echolocation,Nyctalus noctula,0.348,0.6,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,22.803618573035624,283.0705,283.0786,42656.0,59934.0,Echolocation,Pipistrellus pipistrellus,0.373,0.627,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_030000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,11.217303799684824,197.0305,197.042,43515.0,57864.0,Echolocation,Pipistrellus pipistrellus,0.328,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,10.11963674626049,24.1315,24.1446,25468.0,29560.0,Echolocation,Nyctalus leisleri,0.525,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,10.468258280454476,167.1655,167.1749,44375.0,60916.0,Echolocation,Pipistrellus pipistrellus,0.366,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_025000.WAV,recover-20241004,UBNA_001,Central Pond
LF,22080.0,33.851950605478535,13.1585,13.1745,21171.0,27238.0,Echolocation,Nyctalus noctula,0.266,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,22.581571003191378,216.6715,216.6796,43515.0,66965.0,Echolocation,Pipistrellus pipistrellus,0.473,0.624,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,26.735750957970904,129.7015,129.7083,45234.0,64121.0,Echolocation,Pipistrellus pipistrellus,0.51,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_023000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,24.49117319837083,253.2435,253.2488,46093.0,64519.0,Echolocation,Pipistrellus pipistrellus,0.607,0.633,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,14.430280280624718,83.7635,83.7773,24609.0,29592.0,Echolocation,Nyctalus leisleri,0.434,0.588,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,44.720100785251695,203.2515,203.27,25468.0,27180.0,Echolocation,Nyctalus leisleri,0.426,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,25.43678668042582,194.0915,194.0979,42656.0,74998.0,Echolocation,Pipistrellus pipistrellus,0.402,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,22.4835127196878,128.5595,128.5674,44375.0,63275.0,Echolocation,Pipistrellus pipistrellus,0.639,0.688,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,28.063242904433025,114.0325,114.0524,23750.0,26805.0,Echolocation,Nyctalus leisleri,0.504,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,9.599571889079746,247.2055,247.2116,49531.0,64029.0,Echolocation,Pipistrellus pipistrellus,0.502,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,7.625563621433119,216.7735,216.7802,46953.0,56030.0,Echolocation,Pipistrellus pipistrellus,0.55,0.571,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_024000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,10.75153764264563,13.9315,13.9497,22031.0,26561.0,Echolocation,Nyctalus leisleri,0.376,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,41280.0,8.708735041125172,194.0875,194.0959,37500.0,49783.0,Echolocation,Pipistrellus nathusii,0.632,0.687,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_081000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,24.75106608276759,250.3715,250.3802,45234.0,70952.0,Echolocation,Pipistrellus pipistrellus,0.501,0.605,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_025000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,26.37246488790609,41.7185,41.7265,43515.0,70298.0,Echolocation,Pipistrellus pipistrellus,0.676,0.745,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,7.118869875187487,23.3325,23.3464,25468.0,28240.0,Echolocation,Nyctalus leisleri,0.37,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,24.443979702917918,209.5855,209.5934,46093.0,58782.0,Echolocation,Pipistrellus pipistrellus,0.595,0.639,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_093000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,15.64176167029466,128.6525,128.6616,46093.0,53315.0,Echolocation,Pipistrellus pipistrellus,0.525,0.538,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_032000.WAV,recover-20241004,UBNA_001,Central Pond
LF,23040.0,38.36895318848057,145.2835,145.3019,22031.0,28499.0,Echolocation,Nyctalus noctula,0.315,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,12.66630556895337,63.3115,63.3203,46953.0,68811.0,Echolocation,Pipistrellus pipistrellus,0.409,0.555,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_042000.WAV,recover-20241004,UBNA_001,Central Pond
HF,47040.0,13.272079038189577,253.3355,253.3409,45234.0,65964.0,Echolocation,Pipistrellus pipistrellus,0.589,0.618,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_064000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,9.071890357966627,124.6065,124.6161,45234.0,55657.0,Echolocation,Pipistrellus pipistrellus,0.49,0.604,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_041000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,8.332621206666863,49.302499999999995,49.31,44375.0,58740.0,Echolocation,Pipistrellus pipistrellus,0.419,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,30.249393977717816,21.9515,21.9568,42656.0,66835.0,Echolocation,Pipistrellus pipistrellus,0.577,0.63,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,20.19768499129519,184.2265,184.2342,42656.0,65323.0,Echolocation,Pipistrellus pipistrellus,0.308,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_035000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,15.933337698011059,114.3315,114.3498,23750.0,27376.0,Echolocation,Nyctalus leisleri,0.499,0.576,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_022000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,18.40527918959296,140.2635,140.2687,45234.0,64909.0,Echolocation,Pipistrellus pipistrellus,0.545,0.694,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240930_035000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48960.0,5.237737979770143,85.9205,85.9276,47812.0,57684.0,Echolocation,Pipistrellus pipistrellus,0.557,0.634,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_032000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,15.797323805538035,194.4245,194.4303,45234.0,64175.0,Echolocation,Pipistrellus pipistrellus,0.536,0.667,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_031000.WAV,recover-20241004,UBNA_001,Central Pond
HF,44160.0,7.3623134530836865,197.2215,197.2327,44375.0,50332.0,Echolocation,Pipistrellus pipistrellus,0.454,0.619,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_040000.WAV,recover-20241004,UBNA_001,Central Pond
LF,24960.0,11.037420300341122,84.3665,84.382,24609.0,29698.0,Echolocation,Nyctalus leisleri,0.374,0.583,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241003_034000.WAV,recover-20241004,UBNA_001,Central Pond
LF,25920.0,12.42418960792676,24.3155,24.3308,25468.0,29757.0,Echolocation,Nyctalus leisleri,0.348,0.581,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_075000.WAV,recover-20241004,UBNA_001,Central Pond
HF,48000.0,5.968909140143666,85.4965,85.50489999999999,46953.0,60985.0,Echolocation,Pipistrellus pipistrellus,0.497,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240928_054000.WAV,recover-20241004,UBNA_001,Central Pond
HF,46080.0,13.352684383735912,115.5805,115.5878,45234.0,62782.0,Echolocation,Pipistrellus pipistrellus,0.63,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241004_044000.WAV,recover-20241004,UBNA_001,Central Pond
HF,52800.0,8.036035064758266,247.6265,247.6346,48671.0,64357.0,Echolocation,Pipistrellus pipistrellus,0.485,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20240929_104000.WAV,recover-20241004,UBNA_001,Central Pond
HF,45120.0,8.932582583129415,292.6825,292.6947,44375.0,60945.0,Echolocation,Pipistrellus pipistrellus,0.455,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_001/20241002_104000.WAV,recover-20241004,UBNA_001,Central Pond
