KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,25920.0,23.78188100608783,143.9785,143.9899,25468.0,29993.0,Echolocation,Nyctalus leisleri,0.225,0.278,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,4.618774948130795,144.3055,144.3271,17734.0,22421.0,Echolocation,Nyctalus noctula,0.304,0.368,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,18.452487986360676,145.4325,145.4441,48671.0,51174.0,Echolocation,Pipistrellus pipistrellus,0.259,0.302,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48000.0,14.017568133785707,146.3765,146.3869,46953.0,50603.0,Echolocation,Pipistrellus pipistrellus,0.223,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,7.6867705365792025,146.5635,146.5853,18593.0,22354.0,Echolocation,Nyctalus noctula,0.196,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,41280.0,18.38125662254754,146.8305,146.84,40078.0,43284.0,Echolocation,Pipistrellus nathusii,0.159,0.29,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48000.0,6.085865383366783,147.3995,147.4139,47812.0,51199.0,Echolocation,Pipistrellus pipistrellus,0.153,0.21,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,8.84933152435661,147.4005,147.4194,25468.0,28924.0,Echolocation,Nyctalus leisleri,0.191,0.287,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,4.697403832841792,147.6295,147.6455,23750.0,27139.0,Echolocation,Nyctalus leisleri,0.209,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,22.037370442113268,147.8005,147.82150000000001,17734.0,21273.0,Echolocation,Nyctalus noctula,0.196,0.237,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,10.158717397303283,148.2905,148.305,25468.0,28383.0,Echolocation,Nyctalus leisleri,0.178,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,23.38426213141353,148.3395,148.3507,47812.0,51997.0,Echolocation,Pipistrellus pipistrellus,0.244,0.29,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,0.9313380928142444,149.3065,149.3159,47812.0,50299.0,Echolocation,Pipistrellus pipistrellus,0.182,0.251,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,13.925936686991907,150.9385,150.954,23750.0,26736.0,Echolocation,Nyctalus leisleri,0.229,0.256,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,13.903295992985441,150.9425,150.9596,47812.0,51650.0,Echolocation,Pipistrellus pipistrellus,0.256,0.275,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,1.7315606493881344,151.0445,151.0553,25468.0,30188.0,Echolocation,Nyctalus leisleri,0.168,0.218,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,19.493134137390655,151.1695,151.1837,47812.0,52489.0,Echolocation,Pipistrellus pipistrellus,0.213,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,51840.0,10.77224475761248,151.2015,151.2123,51250.0,55488.0,Echolocation,Pipistrellus pipistrellus,0.233,0.317,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,4.572570894697266,151.7085,151.7202,25468.0,29543.0,Echolocation,Nyctalus leisleri,0.175,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,26.27005127597721,152.5705,152.5819,24609.0,29509.0,Echolocation,Nyctalus leisleri,0.161,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,31.210751791964398,154.9255,154.9373,24609.0,29203.0,Echolocation,Nyctalus leisleri,0.168,0.222,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,27.135746932487965,155.3315,155.3406,48671.0,53640.0,Echolocation,Pipistrellus pipistrellus,0.167,0.257,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,23.048705245895427,155.3315,155.3427,24609.0,29345.0,Echolocation,Nyctalus leisleri,0.136,0.2,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,-7.035009328171386,155.7695,155.7853,22890.0,26488.0,Echolocation,Nyctalus leisleri,0.167,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,27.843869338706174,155.92849999999999,155.94650000000001,47812.0,53323.0,Echolocation,Pipistrellus pipistrellus,0.374,0.41,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,18.107652364774943,156.9315,156.9441,25468.0,29742.0,Echolocation,Nyctalus leisleri,0.211,0.252,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48000.0,3.3026640457274317,157.1765,157.1824,46953.0,51145.0,Echolocation,Pipistrellus pipistrellus,0.21,0.217,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,41280.0,23.918939355637757,157.3425,157.3514,40078.0,44012.0,Echolocation,Pipistrellus nathusii,0.255,0.29,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,28800.0,11.457558559702106,157.6815,157.6948,27187.0,30429.0,Echolocation,Nyctalus leisleri,0.346,0.376,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.1702136378979495,158.0995,158.1136,22890.0,27546.0,Echolocation,Nyctalus leisleri,0.158,0.224,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,11.707657893097373,159.5175,159.5324,23750.0,26796.0,Echolocation,Nyctalus leisleri,0.401,0.441,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,47040.0,10.145499585208135,159.7655,159.7742,46953.0,50017.0,Echolocation,Pipistrellus pipistrellus,0.198,0.303,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.195757546215035,160.5235,160.53640000000001,23750.0,27372.0,Echolocation,Nyctalus leisleri,0.161,0.22,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,22080.0,3.2291287202651073,160.5635,160.5837,21171.0,25095.0,Echolocation,Nyctalus noctula,0.12,0.241,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,-2.702182500532844,161.4755,161.4946,22890.0,27042.0,Echolocation,Nyctalus leisleri,0.363,0.439,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,13.47907893102322,161.5055,161.5152,48671.0,55300.0,Echolocation,Pipistrellus pipistrellus,0.148,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,25.729881110296695,161.6975,161.7096,47812.0,54283.0,Echolocation,Pipistrellus pipistrellus,0.269,0.386,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,15.190027248493784,161.6985,161.7104,25468.0,30093.0,Echolocation,Nyctalus leisleri,0.147,0.209,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,-3.263932311351083,162.4875,162.5001,24609.0,28267.0,Echolocation,Nyctalus leisleri,0.244,0.279,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,5.614787152719981,162.9245,162.9413,23750.0,27233.0,Echolocation,Nyctalus leisleri,0.177,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,47040.0,1.9832273814561174,163.8925,163.9,46953.0,49300.0,Echolocation,Pipistrellus pipistrellus,0.161,0.239,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,8.054083443411733,165.3705,165.3845,23750.0,27074.0,Echolocation,Nyctalus leisleri,0.217,0.278,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,4.252846584126952,165.4245,165.4367,24609.0,28893.0,Echolocation,Nyctalus leisleri,0.33,0.388,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,-1.4511784383793633,165.6685,165.6803,25468.0,30043.0,Echolocation,Nyctalus leisleri,0.208,0.242,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,0.30709073599199993,166.4125,166.4345,16875.0,19696.0,Echolocation,Nyctalus noctula,0.16,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,7.387852782376542,167.8875,167.912,18593.0,21381.0,Echolocation,Nyctalus noctula,0.299,0.401,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,3.4599616715127297,168.1835,168.1979,24609.0,29368.0,Echolocation,Nyctalus leisleri,0.246,0.322,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,28.844728426136225,168.4965,168.5086,24609.0,29636.0,Echolocation,Nyctalus leisleri,0.135,0.201,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,2.0101094426602457,169.27949999999998,169.2963,25468.0,29562.0,Echolocation,Nyctalus leisleri,0.27,0.36,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,29.62325945270606,170.2635,170.2748,48671.0,50255.0,Echolocation,Pipistrellus pipistrellus,0.393,0.499,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,13.550974677264753,170.8095,170.8263,23750.0,25910.0,Echolocation,Nyctalus leisleri,0.278,0.298,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,25.863265144994276,170.8845,170.8989,24609.0,26999.0,Echolocation,Nyctalus leisleri,0.46,0.499,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,12.001859729839467,171.1975,171.2119,22890.0,26251.0,Echolocation,Nyctalus leisleri,0.402,0.442,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,18.560154331150905,172.8715,172.8815,25468.0,32992.0,Echolocation,Nyctalus leisleri,0.134,0.225,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,41280.0,17.23217848152672,173.3555,173.3645,40937.0,50377.0,Echolocation,Pipistrellus nathusii,0.105,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,23.20430125343762,173.4085,173.4168,48671.0,53057.0,Echolocation,Pipistrellus pipistrellus,0.134,0.213,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48000.0,10.258686528990783,174.5075,174.5202,48671.0,51895.0,Echolocation,Pipistrellus pipistrellus,0.207,0.264,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,47040.0,8.132689595614398,174.6405,174.6499,46953.0,49405.0,Echolocation,Pipistrellus pipistrellus,0.142,0.253,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,47040.0,13.77006563823134,175.2895,175.2972,46953.0,49948.0,Echolocation,Pipistrellus pipistrellus,0.23,0.319,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,4.22790028619746,177.2955,177.31380000000001,24609.0,28170.0,Echolocation,Nyctalus leisleri,0.165,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,11.019775592073707,177.6705,177.6839,25468.0,30442.0,Echolocation,Nyctalus leisleri,0.193,0.243,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,43200.0,10.577924942598262,177.7295,177.7395,42656.0,45832.0,Echolocation,Pipistrellus pipistrellus,0.304,0.353,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,-4.0561057559089635,178.7775,178.798,18593.0,22315.0,Echolocation,Nyctalus noctula,0.197,0.286,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,11.39542627879151,178.90449999999998,178.91989999999998,25468.0,28013.0,Echolocation,Nyctalus leisleri,0.219,0.247,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,15.505358607176955,179.0805,179.095,25468.0,29207.0,Echolocation,Nyctalus leisleri,0.177,0.226,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,3.9682830559537847,179.1835,179.2031,22890.0,26647.0,Echolocation,Nyctalus leisleri,0.281,0.368,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,22080.0,6.332856337677604,180.1665,180.1869,20312.0,23532.0,Echolocation,Nyctalus leisleri,0.186,0.318,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,33.29753325651856,180.1865,180.1959,48671.0,54453.0,Echolocation,Pipistrellus pipistrellus,0.208,0.229,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,3.4028102791138592,180.2995,180.3067,49531.0,57440.0,Echolocation,Pipistrellus pipistrellus,0.164,0.202,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,11.12001267785426,180.5485,180.5629,22890.0,25975.0,Echolocation,Nyctalus leisleri,0.186,0.212,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,23.26922438424876,180.9205,180.9343,47812.0,52480.0,Echolocation,Pipistrellus pipistrellus,0.404,0.416,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,30.35731074340059,181.1515,181.1678,47812.0,52217.0,Echolocation,Pipistrellus pipistrellus,0.272,0.343,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,4.5528394160446926,181.5725,181.5871,23750.0,28070.0,Echolocation,Nyctalus leisleri,0.154,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,2.8118511367567116,182.0585,182.0725,22890.0,27103.0,Echolocation,Nyctalus leisleri,0.431,0.477,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,1.80556673977918,182.6145,182.6278,24609.0,28979.0,Echolocation,Nyctalus leisleri,0.16,0.253,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,20.31574907225543,183.1095,183.1201,47812.0,52671.0,Echolocation,Pipistrellus pipistrellus,0.238,0.252,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,47040.0,19.22437905780807,183.4085,183.4217,46953.0,49238.0,Echolocation,Pipistrellus pipistrellus,0.154,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,5.850043904837914,186.0935,186.1073,24609.0,28017.0,Echolocation,Nyctalus leisleri,0.208,0.236,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,9.565845449239436,186.6855,186.7079,22890.0,26060.0,Echolocation,Nyctalus leisleri,0.351,0.383,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,-9.459589862098499,186.9545,186.97,25468.0,28974.0,Echolocation,Nyctalus leisleri,0.141,0.205,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,53760.0,21.400870502375696,188.2015,188.2128,53828.0,62113.0,Echolocation,Pipistrellus pygmaeus,0.28,0.309,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,23040.0,3.7828232810296303,189.0525,189.0641,24609.0,28713.0,Echolocation,Nyctalus leisleri,0.205,0.229,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,10.590864386059504,189.6715,189.6951,17734.0,20485.0,Echolocation,Nyctalus noctula,0.279,0.39,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,6.050225250524763,191.1195,191.1353,22890.0,26847.0,Echolocation,Nyctalus leisleri,0.484,0.525,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,26880.0,-23.802330481177705,193.2125,193.2262,26328.0,30053.0,Echolocation,Nyctalus leisleri,0.201,0.255,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,16.220701635027595,193.7885,193.8007,25468.0,28385.0,Echolocation,Nyctalus leisleri,0.203,0.249,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,21.350781058117235,193.7945,193.8027,48671.0,53825.0,Echolocation,Pipistrellus pipistrellus,0.186,0.238,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,43200.0,5.097179797734874,195.5075,195.5177,42656.0,45592.0,Echolocation,Pipistrellus pipistrellus,0.196,0.244,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,-7.088530100947872,195.7465,195.7599,25468.0,29230.0,Echolocation,Nyctalus leisleri,0.208,0.307,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,19200.0,-10.490451472778584,197.4205,197.4424,18593.0,22454.0,Echolocation,Nyctalus noctula,0.173,0.228,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
HF,48960.0,-5.814709798910277,197.4215,197.4301,47812.0,50524.0,Echolocation,Pipistrellus pipistrellus,0.175,0.206,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,14.384196379273364,198.5365,198.5542,24609.0,27318.0,Echolocation,Nyctalus leisleri,0.234,0.269,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,7.601841863784765,198.91649999999998,198.9317,23750.0,26402.0,Echolocation,Nyctalus leisleri,0.314,0.332,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,24000.0,14.42014033897205,200.2975,200.3113,22890.0,27780.0,Echolocation,Nyctalus leisleri,0.154,0.207,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,11.68876629691939,200.9405,200.9568,25468.0,28519.0,Echolocation,Nyctalus leisleri,0.209,0.256,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
LF,25920.0,-4.1021268701753675,201.0325,201.049,25468.0,28557.0,Echolocation,Nyctalus leisleri,0.255,0.302,-1,192000.0,/mnt/ubna_data_05/recover-20250407/UBNA_010/20250331_230000.WAV,recover-20250407,UBNA_010,E18 Bridge
