KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,27840.0,4.702067590180482,298.3635,298.3739,27187.0,34642.0,Nyctalus leisleri,0.278,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,28800.0,4.842369276237629,298.9395,298.9511,27187.0,33510.0,Eptesicus serotinus,0.228,0.447,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,28800.0,8.007313821024871,299.1735,299.1847,28046.0,36201.0,Eptesicus serotinus,0.306,0.543,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,28800.0,8.12001935789564,299.2795,299.2921,27187.0,37084.0,Eptesicus serotinus,0.359,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,28800.0,8.661003593151303,299.4035,299.4166,28046.0,34555.0,Eptesicus serotinus,0.2,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,28800.0,17.013207460074035,299.5295,299.54110000000003,28046.0,39581.0,Eptesicus serotinus,0.294,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,28800.0,21.5699699081905,299.7565,299.76800000000003,27187.0,37208.0,Eptesicus serotinus,0.342,0.578,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,27840.0,27.931333587577612,299.8925,299.9047,27187.0,38751.0,Nyctalus leisleri,0.313,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_044000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,3.4203286793873917,89.2575,89.2625,47812.0,61130.0,Pipistrellus pipistrellus,0.369,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,51840.0,4.980303301964378,89.4285,89.4346,47812.0,61064.0,Pipistrellus pipistrellus,0.365,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,4.987548395850515,89.6005,89.6073,48671.0,61227.0,Pipistrellus pipistrellus,0.448,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,5.999464128638258,89.76650000000001,89.774,46953.0,59143.0,Pipistrellus pipistrellus,0.442,0.526,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,8.68598631436776,89.8505,89.8572,46093.0,61424.0,Pipistrellus pipistrellus,0.418,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,8.64520994858934,89.9385,89.9499,46953.0,60432.0,Pipistrellus pipistrellus,0.4,0.524,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,9.493898606710014,90.0285,90.0382,45234.0,64143.0,Pipistrellus pipistrellus,0.326,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,9.191296858718792,90.1375,90.1436,47812.0,64139.0,Pipistrellus pipistrellus,0.483,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48960.0,8.579610592001949,90.2745,90.2817,47812.0,63361.0,Pipistrellus pipistrellus,0.487,0.553,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,9.69673868437748,90.4415,90.4481,52109.0,66441.0,Pipistrellus pipistrellus,0.435,0.474,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,54720.0,11.626014765794594,90.5135,90.5204,51250.0,68573.0,Pipistrellus pipistrellus,0.374,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,11.46917525919708,90.5875,90.5963,50390.0,66789.0,Pipistrellus pipistrellus,0.363,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,13.288688021685044,90.6505,90.6595,51250.0,65388.0,Pipistrellus pipistrellus,0.366,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,9.488040005978252,90.7065,90.7123,51250.0,65348.0,Pipistrellus pipistrellus,0.369,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,17.351061692615094,90.7695,90.7775,51250.0,69410.0,Pipistrellus pipistrellus,0.413,0.508,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,13.822264765543794,90.8295,90.837,49531.0,63614.0,Pipistrellus pipistrellus,0.355,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,54720.0,20.333612389134807,90.9435,90.9499,49531.0,71798.0,Pipistrellus pipistrellus,0.361,0.43,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,22.903016216459612,90.9875,90.9947,52968.0,72182.0,Pipistrellus pipistrellus,0.376,0.501,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,23.390764069379763,91.0315,91.0364,48671.0,72472.0,Pipistrellus pipistrellus,0.403,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,19.002729165396197,91.0805,91.0867,52109.0,70259.0,Pipistrellus pipistrellus,0.396,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,54720.0,15.236348139313806,91.1315,91.1367,52968.0,68472.0,Pipistrellus pipistrellus,0.436,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,11.091666942228553,91.1795,91.1863,52968.0,62244.0,Pipistrellus pipistrellus,0.26,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,55680.0,6.371156075988821,91.6445,91.6595,52968.0,62135.0,Pipistrellus pipistrellus,0.325,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,5.786276020887434,124.7155,124.723,43515.0,55596.0,Pipistrellus pipistrellus,0.305,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,4.62106502168653,124.8085,124.819,44375.0,50621.0,Pipistrellus pipistrellus,0.292,0.345,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,4.205748107196518,125.1875,125.1992,44375.0,53397.0,Pipistrellus pipistrellus,0.234,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,5.139769470630021,152.0425,152.0598,23750.0,28674.0,Nyctalus leisleri,0.225,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,7.108852391989446,152.3255,152.3433,23750.0,28191.0,Nyctalus leisleri,0.316,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,9.490222544542954,152.6075,152.6226,24609.0,27765.0,Nyctalus leisleri,0.376,0.476,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,6.766146224686439,152.7545,152.7671,25468.0,31639.0,Nyctalus leisleri,0.31,0.531,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,10.524153876579067,153.0195,153.0349,24609.0,28753.0,Nyctalus leisleri,0.335,0.465,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,10.40375257054901,153.2825,153.3015,23750.0,28095.0,Nyctalus leisleri,0.212,0.337,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,12.17228546709428,153.6645,153.6848,22890.0,27601.0,Nyctalus leisleri,0.248,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,16.57594996481106,154.19650000000001,154.2153,23750.0,28085.0,Nyctalus leisleri,0.413,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,11.760844286066476,154.4615,154.4784,23750.0,28257.0,Nyctalus leisleri,0.522,0.586,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,23040.0,17.297960221826106,154.7275,154.749,22890.0,26511.0,Nyctalus leisleri,0.34,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,11.371180748999157,154.9925,155.0134,23750.0,27873.0,Nyctalus leisleri,0.305,0.37,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,23040.0,16.20384962209197,155.3755,155.3947,22890.0,26610.0,Nyctalus leisleri,0.459,0.512,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,23040.0,15.046064078103107,155.6595,155.6794,22890.0,27432.0,Nyctalus leisleri,0.365,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,21.423208839632302,155.8475,155.8654,23750.0,28941.0,Nyctalus leisleri,0.352,0.484,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,13.550984791527176,156.0125,156.0273,26328.0,32477.0,Nyctalus leisleri,0.239,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,11.967124319247693,156.2025,156.2167,26328.0,32512.0,Nyctalus leisleri,0.314,0.48,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,9.260474409619983,157.0375,157.0519,23750.0,29256.0,Nyctalus leisleri,0.372,0.59,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,5.686722000328331,157.1845,157.1958,24609.0,30784.0,Nyctalus leisleri,0.332,0.613,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,11.8494948590785,157.4425,157.4551,23750.0,31249.0,Nyctalus leisleri,0.338,0.651,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,6.220457459143603,157.5925,157.6049,24609.0,30775.0,Nyctalus leisleri,0.433,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,6.236950376656397,157.8395,157.8549,23750.0,29397.0,Nyctalus leisleri,0.428,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,2.383608669855252,158.0925,158.10660000000001,23750.0,29215.0,Nyctalus leisleri,0.303,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,5.04633108288521,158.3515,158.3656,23750.0,29716.0,Nyctalus leisleri,0.394,0.622,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,3.4230928378939716,158.5965,158.6103,24609.0,29560.0,Nyctalus leisleri,0.325,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,7.5509276318358785,158.7515,158.7671,23750.0,29617.0,Nyctalus leisleri,0.328,0.594,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,9.11067680203235,158.9935,159.0051,25468.0,31890.0,Nyctalus leisleri,0.335,0.609,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,2.868720990701399,159.1355,159.15,24609.0,30013.0,Nyctalus leisleri,0.332,0.545,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24000.0,5.40081137281191,159.5015,159.5153,23750.0,30115.0,Nyctalus leisleri,0.302,0.591,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,3.8548611200407574,170.6535,170.6639,46093.0,57769.0,Pipistrellus pipistrellus,0.327,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,5.986198865244434,170.8255,170.8329,44375.0,58607.0,Pipistrellus pipistrellus,0.345,0.541,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,3.503999773450339,170.9115,170.9214,43515.0,53363.0,Pipistrellus pipistrellus,0.196,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,4.508229299324614,170.9985,171.0066,44375.0,57970.0,Pipistrellus pipistrellus,0.222,0.428,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,4.484037413157113,171.0855,171.093,42656.0,56941.0,Pipistrellus pipistrellus,0.277,0.438,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,8.574056286854276,171.1685,171.1774,45234.0,60102.0,Pipistrellus pipistrellus,0.323,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,7.286808499143573,171.1975,171.2117,26328.0,31766.0,Eptesicus serotinus,0.171,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,5.110217368541422,171.2585,171.2679,42656.0,62919.0,Pipistrellus pipistrellus,0.23,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,3.8344127651495787,171.3755,171.3832,45234.0,58149.0,Pipistrellus pipistrellus,0.336,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,6.022871096881386,171.4505,171.4579,46093.0,60616.0,Pipistrellus pipistrellus,0.419,0.488,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,9.597299829775576,171.5315,171.5388,45234.0,56864.0,Pipistrellus pipistrellus,0.476,0.555,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,6.228625633003072,171.6155,171.6281,25468.0,30649.0,Eptesicus serotinus,0.171,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,46080.0,12.87837127291148,171.6225,171.6286,43515.0,60666.0,Pipistrellus pipistrellus,0.269,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,8.213315274334093,171.7075,171.7143,40937.0,56836.0,Pipistrellus pipistrellus,0.12,0.414,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,48000.0,5.10503403132491,171.7935,171.80270000000002,44375.0,54632.0,Pipistrellus pipistrellus,0.414,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,8.389254042802508,171.8875,171.8949,42656.0,58714.0,Pipistrellus nathusii,0.155,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,2.676028867307995,171.9775,171.9853,42656.0,54325.0,Pipistrellus pipistrellus,0.218,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,7.896457420055542,172.0275,172.041,25468.0,31000.0,Eptesicus serotinus,0.181,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,47040.0,8.332118434805551,172.07150000000001,172.0796,42656.0,60735.0,Pipistrellus pipistrellus,0.184,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,8.840479739796248,172.2285,172.2384,42656.0,59637.0,Pipistrellus pipistrellus,0.238,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,6.654068090455439,172.2975,172.3111,25468.0,31659.0,Nyctalus leisleri,0.257,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
HF,45120.0,6.191131829102731,172.44650000000001,172.4555,42656.0,56843.0,Pipistrellus pipistrellus,0.27,0.439,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,7.800667746611744,172.7225,172.73930000000001,25468.0,31105.0,Nyctalus leisleri,0.173,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,2.83461427836814,173.8635,173.877,25468.0,29689.0,Nyctalus leisleri,0.22,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,2.7914091676469655,174.3005,174.3117,24609.0,30720.0,Eptesicus serotinus,0.222,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_045000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,5.326528983318957,3.7785,3.7896,26328.0,31977.0,Nyctalus leisleri,0.196,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,11.115030533079352,4.0715,4.0803,26328.0,36663.0,Eptesicus serotinus,0.373,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,12.74678624182593,4.4335,4.443,26328.0,33315.0,Nyctalus leisleri,0.356,0.522,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,6.011315230173522,4.6905,4.6996,26328.0,32688.0,Nyctalus leisleri,0.246,0.469,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,3.826155964957148,4.9305,4.9412,25468.0,35189.0,Eptesicus serotinus,0.387,0.566,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,4.632560539145707,5.1765,5.1874,25468.0,30704.0,Nyctalus leisleri,0.224,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,26880.0,7.506407869724901,5.5645,5.5755,25468.0,32462.0,Eptesicus serotinus,0.251,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,11.952979884271787,13.5685,13.5837,24609.0,28428.0,Nyctalus leisleri,0.148,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,24960.0,12.16775136332595,14.3305,14.346,24609.0,30264.0,Nyctalus leisleri,0.271,0.433,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
LF,25920.0,11.553293612906026,14.8475,14.864,24609.0,30337.0,Nyctalus leisleri,0.214,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250523/UBNA_024/20250517_050000.WAV,recover-20250523,UBNA_024,E18 Bridge
