KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,45120.0,19.527553415007425,4.4325,4.4428,38359.0,57987.0,Echolocation,Pipistrellus nathusii,0.43,0.533,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,41280.0,6.184271413344576,4.5375,4.5458,39218.0,47933.0,Echolocation,Pipistrellus nathusii,0.269,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,17.05222326427887,4.6435,4.6544,39218.0,56665.0,Echolocation,Pipistrellus nathusii,0.38,0.514,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,15.022944311430411,4.8595,4.8706,39218.0,58357.0,Echolocation,Pipistrellus nathusii,0.34,0.438,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,12.34313637665222,5.0225,5.0315,40937.0,59557.0,Echolocation,Pipistrellus nathusii,0.379,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,17.015573272412567,5.1285,5.1366,40078.0,58708.0,Echolocation,Pipistrellus nathusii,0.522,0.613,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,41280.0,7.402500714531367,5.2325,5.246,40078.0,47305.0,Echolocation,Pipistrellus nathusii,0.365,0.398,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,15.069223976361217,5.3475,5.3592,38359.0,58523.0,Echolocation,Pipistrellus nathusii,0.232,0.362,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,40320.0,6.021945800482004,6.5515,6.562,40078.0,49596.0,Echolocation,Pipistrellus nathusii,0.316,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_051000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,6.125427931169708,107.76050000000001,107.7698,42656.0,56979.0,Echolocation,Pipistrellus nathusii,0.183,0.5,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,8.780128553594684,107.9685,107.9801,41796.0,59197.0,Echolocation,Pipistrellus nathusii,0.22,0.384,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,6.362230217933778,108.0825,108.0937,41796.0,51350.0,Echolocation,Pipistrellus nathusii,0.389,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,11.266083213217037,108.2765,108.2893,41796.0,58503.0,Echolocation,Pipistrellus nathusii,0.283,0.402,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,9.68083742440411,108.3635,108.3726,42656.0,50759.0,Echolocation,Pipistrellus nathusii,0.376,0.518,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,13.477422297664885,108.4755,108.4868,43515.0,57402.0,Echolocation,Pipistrellus pipistrellus,0.178,0.422,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,14.652109810956478,108.6905,108.6991,41796.0,55891.0,Echolocation,Pipistrellus nathusii,0.472,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,15.910494682073214,108.7555,108.7658,42656.0,58589.0,Echolocation,Pipistrellus pipistrellus,0.23,0.498,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48000.0,17.10260015678405,108.8325,108.8396,40937.0,64068.0,Echolocation,Pipistrellus nathusii,0.354,0.555,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,14.26486036143088,108.9235,108.9318,41796.0,56198.0,Echolocation,Pipistrellus nathusii,0.468,0.525,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,22.782640457041097,109.0435,109.0525,40078.0,62294.0,Echolocation,Pipistrellus nathusii,0.471,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,7.661678605196273,109.1455,109.1545,40937.0,49166.0,Echolocation,Pipistrellus nathusii,0.497,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,19.505334202275,109.2745,109.2844,40078.0,60276.0,Echolocation,Pipistrellus nathusii,0.415,0.499,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,4.1568136559313364,109.3615,109.36789999999999,44375.0,56782.0,Echolocation,Pipistrellus pipistrellus,0.413,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,40320.0,7.828288367763259,109.46549999999999,109.475,40078.0,46302.0,Echolocation,Pipistrellus nathusii,0.494,0.527,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,10.27437799064364,109.6865,109.6928,40937.0,52536.0,Echolocation,Pipistrellus nathusii,0.452,0.496,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,8.996873326186279,109.7835,109.7912,40937.0,50108.0,Echolocation,Pipistrellus nathusii,0.433,0.558,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,11.271410066616934,109.8875,109.8949,41796.0,56713.0,Echolocation,Pipistrellus nathusii,0.333,0.51,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,9.843470321482192,109.9845,109.9926,41796.0,55857.0,Echolocation,Pipistrellus nathusii,0.308,0.413,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,15.647170709462102,110.0975,110.10679999999999,40937.0,58923.0,Echolocation,Pipistrellus nathusii,0.5,0.551,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,11.82566891849415,110.1865,110.19669999999999,41796.0,59699.0,Echolocation,Pipistrellus nathusii,0.468,0.539,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,17.674979051009302,110.28450000000001,110.2926,40937.0,58889.0,Echolocation,Pipistrellus nathusii,0.442,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,44160.0,17.255439486528147,110.3835,110.3925,41796.0,59213.0,Echolocation,Pipistrellus nathusii,0.515,0.543,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,17.61517191909748,110.4815,110.4915,40078.0,60863.0,Echolocation,Pipistrellus nathusii,0.536,0.579,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,44160.0,16.691260227564598,110.5915,110.6013,41796.0,57042.0,Echolocation,Pipistrellus nathusii,0.446,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,26.315609398266698,110.70349999999999,110.7118,40937.0,62252.0,Echolocation,Pipistrellus nathusii,0.48,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,10.468820466517567,110.8185,110.8265,40937.0,53295.0,Echolocation,Pipistrellus nathusii,0.483,0.549,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,25.195991974561885,110.9255,110.9352,40078.0,62582.0,Echolocation,Pipistrellus nathusii,0.438,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,7.6010711201242405,111.0395,111.0485,40078.0,52525.0,Echolocation,Pipistrellus nathusii,0.466,0.564,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,21.39464667239136,111.1405,111.1483,39218.0,59461.0,Echolocation,Pipistrellus nathusii,0.54,0.641,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,3.639319387250834,111.23949999999999,111.2487,40937.0,46265.0,Echolocation,Pipistrellus nathusii,0.388,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,14.035362807190207,111.3355,111.3442,40078.0,56748.0,Echolocation,Pipistrellus nathusii,0.547,0.602,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,12.738289018847937,111.52850000000001,111.5361,40078.0,53440.0,Echolocation,Pipistrellus nathusii,0.407,0.497,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,10.12356119970842,111.71549999999999,111.7221,40078.0,55218.0,Echolocation,Pipistrellus nathusii,0.456,0.537,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,4.014914051418713,112.2705,112.2794,41796.0,47781.0,Echolocation,Pipistrellus nathusii,0.442,0.47,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,6.038892544397189,112.4515,112.4591,41796.0,49356.0,Echolocation,Pipistrellus nathusii,0.457,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,3.9088729440303336,112.54650000000001,112.5548,41796.0,49791.0,Echolocation,Pipistrellus nathusii,0.303,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,5.725051140098833,112.6395,112.646,40937.0,54512.0,Echolocation,Pipistrellus nathusii,0.334,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,5.622458450802789,112.82849999999999,112.8365,41796.0,49195.0,Echolocation,Pipistrellus nathusii,0.369,0.414,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,1.8725372046212474,113.0125,113.0213,41796.0,47558.0,Echolocation,Pipistrellus nathusii,0.442,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,44160.0,3.3973035681358974,113.1875,113.1947,42656.0,49793.0,Echolocation,Pipistrellus nathusii,0.327,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,3.965075037926124,118.4195,118.4251,41796.0,50681.0,Echolocation,Pipistrellus nathusii,0.28,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,4.2199408265625795,118.4865,118.4936,44375.0,52190.0,Echolocation,Pipistrellus nathusii,0.303,0.452,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,2.9882275144762795,118.57849999999999,118.5848,42656.0,48895.0,Echolocation,Pipistrellus nathusii,0.229,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,3.8699229198651555,118.6785,118.6844,41796.0,51325.0,Echolocation,Pipistrellus nathusii,0.44,0.507,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,4.576189227173599,118.7705,118.7782,41796.0,49456.0,Echolocation,Pipistrellus nathusii,0.565,0.601,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,4.267218652553218,118.8775,118.8846,41796.0,47997.0,Echolocation,Pipistrellus nathusii,0.465,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,6.174616296349024,118.9725,118.9793,40937.0,52734.0,Echolocation,Pipistrellus nathusii,0.475,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,3.8275126193028717,119.0825,119.09,40937.0,47274.0,Echolocation,Pipistrellus nathusii,0.385,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,8.578447149904866,119.1625,119.16890000000001,41796.0,55850.0,Echolocation,Pipistrellus nathusii,0.494,0.568,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,3.1685570347453638,119.24549999999999,119.2535,40937.0,47408.0,Echolocation,Pipistrellus nathusii,0.337,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48000.0,8.371757402712817,119.34049999999999,119.3479,41796.0,55953.0,Echolocation,Pipistrellus nathusii,0.396,0.589,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,6.196480357314397,119.4345,119.44239999999999,41796.0,51972.0,Echolocation,Pipistrellus nathusii,0.445,0.59,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,15.395081509958706,119.5295,119.5367,40937.0,59873.0,Echolocation,Pipistrellus nathusii,0.527,0.61,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,9.833745660040556,119.6235,119.629,40937.0,58056.0,Echolocation,Pipistrellus nathusii,0.417,0.504,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,12.486663502402454,119.7125,119.7197,42656.0,58750.0,Echolocation,Pipistrellus nathusii,0.404,0.56,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48000.0,8.69627991694598,119.8075,119.81530000000001,40937.0,54577.0,Echolocation,Pipistrellus nathusii,0.335,0.451,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,13.143516801792543,119.9125,119.9207,40937.0,60288.0,Echolocation,Pipistrellus nathusii,0.443,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,12.095767774602047,120.0305,120.0391,41796.0,62679.0,Echolocation,Pipistrellus nathusii,0.357,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,15.337182975402142,120.1285,120.1372,40937.0,60500.0,Echolocation,Pipistrellus nathusii,0.344,0.476,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,11.651414103384692,120.2285,120.2354,40937.0,54262.0,Echolocation,Pipistrellus nathusii,0.519,0.565,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,19.70441732289953,120.3365,120.3434,41796.0,66328.0,Echolocation,Pipistrellus nathusii,0.461,0.561,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,14.802504592723608,120.4465,120.4534,41796.0,56577.0,Echolocation,Pipistrellus nathusii,0.464,0.524,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,16.584457279230712,120.5645,120.5728,41796.0,60968.0,Echolocation,Pipistrellus nathusii,0.507,0.55,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,17.7772335457651,120.6455,120.6528,41796.0,60456.0,Echolocation,Pipistrellus nathusii,0.372,0.489,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,15.751973338709357,120.7235,120.731,41796.0,62321.0,Echolocation,Pipistrellus nathusii,0.445,0.566,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,14.414158847177326,120.8025,120.8104,42656.0,64363.0,Echolocation,Pipistrellus nathusii,0.411,0.513,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,48000.0,20.334995018425644,120.8775,120.8851,40937.0,65817.0,Echolocation,Pipistrellus nathusii,0.321,0.428,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,13.837885701670542,120.9595,120.967,40937.0,60959.0,Echolocation,Pipistrellus nathusii,0.279,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,22.312177855636573,121.0525,121.0606,40937.0,64253.0,Echolocation,Pipistrellus nathusii,0.352,0.481,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,18.55906712293813,121.1465,121.1543,39218.0,63231.0,Echolocation,Pipistrellus nathusii,0.251,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,23.948163987990263,121.2435,121.252,40078.0,64332.0,Echolocation,Pipistrellus nathusii,0.289,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,25.28005474265212,121.3305,121.3394,40937.0,65759.0,Echolocation,Pipistrellus nathusii,0.283,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,25.68384262461358,121.4145,121.4225,40937.0,67145.0,Echolocation,Pipistrellus nathusii,0.201,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,25.309800156640875,121.4995,121.5066,40937.0,63461.0,Echolocation,Pipistrellus nathusii,0.212,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,44160.0,22.208500256649447,121.5875,121.5951,40937.0,63203.0,Echolocation,Pipistrellus nathusii,0.252,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,19.269394504576375,121.6725,121.6812,41796.0,62222.0,Echolocation,Pipistrellus nathusii,0.264,0.467,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,15.881684961013631,121.7635,121.77289999999999,40937.0,58416.0,Echolocation,Pipistrellus nathusii,0.332,0.433,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,25.092528253508895,121.8525,121.8592,40937.0,61868.0,Echolocation,Pipistrellus nathusii,0.279,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,12.68669797121656,121.9455,121.9527,40078.0,55501.0,Echolocation,Pipistrellus nathusii,0.302,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,16.35907393812408,122.0475,122.0537,40937.0,58316.0,Echolocation,Pipistrellus nathusii,0.233,0.486,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,42240.0,3.8333661306936646,122.1545,122.1601,40078.0,50968.0,Echolocation,Myotis daubentonii,0.128,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,45120.0,9.827746477633175,122.2735,122.2794,40937.0,58904.0,Echolocation,Pipistrellus nathusii,0.182,0.441,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,43200.0,2.4324981001906667,122.3725,122.3791,40937.0,48633.0,Echolocation,Pipistrellus nathusii,0.272,0.419,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,44160.0,4.608537026354946,123.7405,123.7459,42656.0,56582.0,Echolocation,Pipistrellus nathusii,0.203,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,46080.0,4.507754069735077,123.8165,123.8244,42656.0,56221.0,Echolocation,Pipistrellus nathusii,0.185,0.447,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
HF,47040.0,9.802226872871215,123.9075,123.9127,40937.0,59936.0,Echolocation,Pipistrellus nathusii,0.112,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20250703/UBNA_031/20250627_052000.WAV,recover-20250703,UBNA_031,E18 Bridge
