KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,6.991628235752917,150.1215,150.1388,22890.0,28364.0,Echolocation,Nyctalus leisleri,0.289,0.515,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,6.852900784366433,130.7335,130.7408,45234.0,56781.0,Echolocation,Pipistrellus pipistrellus,0.498,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_032000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,4.0549520257612,253.9455,253.9533,45234.0,53466.0,Echolocation,Pipistrellus pipistrellus,0.434,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_030000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,48000.0,6.692822272913518,276.8325,276.8391,46953.0,58745.0,Echolocation,Pipistrellus pipistrellus,0.526,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_090000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.2855716436095417,180.0995,180.1128,24609.0,30875.0,Echolocation,Nyctalus leisleri,0.379,0.613,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,6.422004500190424,210.6425,210.6576,23750.0,30245.0,Echolocation,Nyctalus leisleri,0.276,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,4.494627867402629,240.0365,240.049,24609.0,29690.0,Echolocation,Nyctalus leisleri,0.302,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,3.9617462532863317,270.0595,270.077,23750.0,27651.0,Echolocation,Nyctalus leisleri,0.363,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,5.3154420904928745,0.1715,0.1906,24609.0,31724.0,Echolocation,Eptesicus serotinus,0.219,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,27840.0,12.283841387803047,30.2825,30.2968,25468.0,30887.0,Echolocation,Nyctalus leisleri,0.264,0.578,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,6.815046648683153,60.0215,60.0349,24609.0,32407.0,Echolocation,Eptesicus serotinus,0.319,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.7489424675278555,101.7935,101.8068,24609.0,29963.0,Echolocation,Nyctalus leisleri,0.35,0.58,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,7.503201019434231,120.0595,120.071,24609.0,31233.0,Echolocation,Eptesicus serotinus,0.295,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,48000.0,3.8311360327975845,158.1195,158.1247,47812.0,60192.0,Echolocation,Pipistrellus pipistrellus,0.533,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_092000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,6.21622371906824,150.9785,150.9964,23750.0,28642.0,Echolocation,Nyctalus leisleri,0.354,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.965406551612977,185.1765,185.191,23750.0,29591.0,Echolocation,Nyctalus leisleri,0.335,0.575,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,6.640309819443438,210.2585,210.2739,23750.0,28465.0,Echolocation,Nyctalus leisleri,0.294,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,2.572264092991073,240.1765,240.1921,23750.0,28489.0,Echolocation,Nyctalus leisleri,0.389,0.572,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_024000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,47040.0,5.7146214972467835,108.64750000000001,108.6567,45234.0,51346.0,Echolocation,Pipistrellus pipistrellus,0.443,0.53,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_030000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.5773725182841885,95.3535,95.3702,23750.0,27587.0,Echolocation,Nyctalus leisleri,0.443,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,10.846561791480198,81.1605,81.176,23750.0,27100.0,Echolocation,Nyctalus leisleri,0.531,0.611,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,3.8601112194164844,54.0155,54.0275,22890.0,27274.0,Echolocation,Nyctalus leisleri,0.36,0.547,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.440416716164311,30.2225,30.2379,23750.0,27772.0,Echolocation,Nyctalus leisleri,0.548,0.645,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.726416812093492,60.4765,60.4938,23750.0,28100.0,Echolocation,Nyctalus leisleri,0.441,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,10.445678989805797,91.0125,91.0255,24609.0,30815.0,Echolocation,Nyctalus leisleri,0.363,0.653,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,14.931480522446773,240.1465,240.162,23750.0,28044.0,Echolocation,Nyctalus leisleri,0.588,0.698,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,13.666772822349436,120.2585,120.2739,22890.0,27602.0,Echolocation,Nyctalus leisleri,0.592,0.695,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.9321180457470666,150.4995,150.5155,23750.0,27990.0,Echolocation,Nyctalus leisleri,0.414,0.579,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.9482149392931944,182.4745,182.4904,23750.0,27258.0,Echolocation,Nyctalus leisleri,0.548,0.632,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,1.6990268692249655,225.4965,225.5118,24609.0,28641.0,Echolocation,Nyctalus leisleri,0.378,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,8.476604781648797,228.1535,228.16649999999998,25468.0,29943.0,Echolocation,Nyctalus leisleri,0.543,0.668,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,8.221109530082582,244.7485,244.7635,23750.0,26324.0,Echolocation,Nyctalus leisleri,0.49,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240927_205000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,48960.0,4.866051072343,248.6675,248.6739,48671.0,58616.0,Echolocation,Pipistrellus pipistrellus,0.501,0.569,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_101000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.6395256993709735,243.5275,243.5436,23750.0,29116.0,Echolocation,Nyctalus leisleri,0.275,0.556,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.088617155357646,279.0225,279.0394,23750.0,27685.0,Echolocation,Nyctalus leisleri,0.466,0.545,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,13.771584757413075,0.9665,0.9811,23750.0,28777.0,Echolocation,Nyctalus leisleri,0.495,0.703,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,2.0342374988472303,248.4735,248.488,23750.0,27572.0,Echolocation,Nyctalus leisleri,0.414,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_053000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,9.356568952027121,8.7255,8.7429,22890.0,27187.0,Echolocation,Nyctalus leisleri,0.423,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_054000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,21120.0,13.305907394710111,212.0115,212.0282,20312.0,25308.0,Echolocation,Nyctalus noctula,0.507,0.649,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_054000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.6905515114461456,135.7245,135.739,23750.0,28716.0,Echolocation,Nyctalus leisleri,0.25,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_063000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,8.129912693685155,20.9905,21.0079,22890.0,26653.0,Echolocation,Nyctalus leisleri,0.448,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_083000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,10.910224093934486,236.4745,236.4907,22890.0,25858.0,Echolocation,Nyctalus leisleri,0.573,0.596,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_203000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,9.446745452121963,169.8975,169.9139,22890.0,26283.0,Echolocation,Nyctalus leisleri,0.478,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_225000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,6.505284773461789,8.7735,8.7852,24609.0,30344.0,Echolocation,Nyctalus leisleri,0.34,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_022000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,45120.0,4.45250849513807,272.7705,272.7821,44375.0,53372.0,Echolocation,Pipistrellus pipistrellus,0.44,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_074000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,2.6223567226940614,38.0685,38.0804,25468.0,31955.0,Echolocation,Nyctalus leisleri,0.252,0.522,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_022000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,51840.0,6.7401559534650515,144.6475,144.6524,49531.0,60879.0,Echolocation,Pipistrellus pipistrellus,0.481,0.5,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_071000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.027830149348059,68.8895,68.9036,23750.0,29594.0,Echolocation,Nyctalus leisleri,0.292,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_022000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,6.061627096621062,20.1465,20.1539,45234.0,54325.0,Echolocation,Pipistrellus pipistrellus,0.518,0.582,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241004_042000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,4.574643693248548,53.8975,53.9119,22890.0,29510.0,Echolocation,Nyctalus leisleri,0.248,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,7.16422954344459,270.1025,270.113,24609.0,30383.0,Echolocation,Nyctalus leisleri,0.275,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_053000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,6.56537092523908,61.3465,61.36,23750.0,32190.0,Echolocation,Eptesicus serotinus,0.365,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,20.116298964255645,60.1985,60.2162,22031.0,26463.0,Echolocation,Nyctalus leisleri,0.65,0.705,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_041000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,8.652253178777821,9.7815,9.7989,22031.0,26292.0,Echolocation,Nyctalus leisleri,0.58,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_041000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,5.690873713802253,236.2495,236.2651,23750.0,29401.0,Echolocation,Nyctalus leisleri,0.353,0.625,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.33256744831393,15.2965,15.313,24609.0,29599.0,Echolocation,Nyctalus leisleri,0.268,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,5.155888777301901,297.7465,297.7599,24609.0,29236.0,Echolocation,Nyctalus leisleri,0.45,0.616,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,4.2111011690211075,277.7745,277.7858,24609.0,30312.0,Echolocation,Nyctalus leisleri,0.297,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_024000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,4.0533790381965416,108.5745,108.5863,25468.0,29994.0,Echolocation,Nyctalus leisleri,0.301,0.516,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.23147902278823,252.3095,252.3236,24609.0,30155.0,Echolocation,Nyctalus leisleri,0.303,0.517,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_033000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,3.712711311318435,204.0555,204.0664,25468.0,30950.0,Echolocation,Nyctalus leisleri,0.491,0.677,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_034000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,11.163284343497864,60.1045,60.1243,23750.0,28435.0,Echolocation,Nyctalus leisleri,0.258,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_043000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,2.964440444595919,141.1715,141.1865,23750.0,28850.0,Echolocation,Nyctalus leisleri,0.368,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_044000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,4.436977347311033,150.4425,150.4599,25468.0,31495.0,Echolocation,Nyctalus leisleri,0.201,0.512,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,26880.0,9.139957607124893,123.7555,123.7712,26328.0,28897.0,Echolocation,Nyctalus leisleri,0.553,0.637,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_070000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,11.741931166853057,260.7105,260.7277,22890.0,26462.0,Echolocation,Nyctalus leisleri,0.575,0.603,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_180000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,12.593165175977298,171.4395,171.458,22890.0,25963.0,Echolocation,Nyctalus leisleri,0.495,0.519,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_200000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,8.281651487948178,30.4775,30.4953,22031.0,26099.0,Echolocation,Nyctalus leisleri,0.581,0.651,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_041000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,13.249347885995064,134.2815,134.2988,23750.0,25603.0,Echolocation,Nyctalus leisleri,0.504,0.518,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_215000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,6.933903759259171,256.7545,256.7679,23750.0,31257.0,Echolocation,Eptesicus serotinus,0.272,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,1.7886467847349792,64.0205,64.0324,23750.0,29783.0,Echolocation,Eptesicus serotinus,0.238,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,6.817856671629418,101.5615,101.5802,23750.0,27365.0,Echolocation,Nyctalus leisleri,0.494,0.551,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,8.611468540662827,47.5995,47.615899999999996,23750.0,28848.0,Echolocation,Nyctalus leisleri,0.446,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,13.862528171298067,60.0895,60.1065,22890.0,26504.0,Echolocation,Nyctalus leisleri,0.547,0.654,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.4888388192699287,126.8625,126.8736,24609.0,30322.0,Echolocation,Nyctalus leisleri,0.272,0.524,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,2.8037461090899125,155.4215,155.4347,24609.0,28823.0,Echolocation,Nyctalus leisleri,0.371,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,3.6937523974428927,194.0865,194.1005,24609.0,29051.0,Echolocation,Nyctalus leisleri,0.3,0.503,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_031000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,11.820297364708203,174.67849999999999,174.698,23750.0,27110.0,Echolocation,Nyctalus leisleri,0.527,0.587,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,9.059575633307887,180.1765,180.1955,23750.0,27085.0,Echolocation,Nyctalus leisleri,0.458,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_032000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,8.563959678833568,81.4495,81.4662,22890.0,26318.0,Echolocation,Nyctalus leisleri,0.663,0.706,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_035000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,3.6984676084098504,222.0995,222.115,22890.0,27527.0,Echolocation,Nyctalus leisleri,0.307,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240928_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,10.86711051902955,91.8695,91.887,22890.0,26426.0,Echolocation,Nyctalus leisleri,0.42,0.529,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_035000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,12.36772890531309,21.1115,21.1275,22890.0,27884.0,Echolocation,Nyctalus leisleri,0.295,0.502,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240929_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,3.025106945398441,92.0255,92.0376,25468.0,32024.0,Echolocation,Nyctalus leisleri,0.281,0.59,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,7.390432671482592,120.0625,120.0756,24609.0,32172.0,Echolocation,Eptesicus serotinus,0.253,0.573,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,7.031566337582,150.0045,150.0209,22890.0,26850.0,Echolocation,Nyctalus leisleri,0.378,0.539,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20240930_023000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,3.9745802433626958,153.2495,153.2675,22890.0,27457.0,Echolocation,Nyctalus leisleri,0.422,0.554,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,23.799079462880684,180.0725,180.0852,23750.0,31559.0,Echolocation,Nyctalus leisleri,0.42,0.736,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,5.3581501372447216,214.6465,214.6611,24609.0,28766.0,Echolocation,Nyctalus leisleri,0.518,0.656,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,46080.0,5.585340721962782,82.0655,82.0709,44375.0,59964.0,Echolocation,Pipistrellus pipistrellus,0.343,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_052000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24000.0,5.391677582914514,252.4125,252.4286,22890.0,27185.0,Echolocation,Nyctalus leisleri,0.482,0.591,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,23040.0,4.436884497194865,271.4385,271.4552,22890.0,26407.0,Echolocation,Nyctalus leisleri,0.495,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241001_025000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,27840.0,4.57823765691846,269.2285,269.2411,26328.0,32461.0,Echolocation,Eptesicus serotinus,0.255,0.584,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_021000.WAV,recover-20241004,UBNA_011,Carp Pond
HF,43200.0,3.7732860843446794,113.6395,113.64789999999999,40078.0,49359.0,Echolocation,Pipistrellus nathusii,0.43,0.513,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241003_050000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,10.671117891897197,270.1985,270.2134,23750.0,30010.0,Echolocation,Nyctalus leisleri,0.329,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_021000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,3.3933542891536432,147.3355,147.3462,24609.0,30396.0,Echolocation,Nyctalus leisleri,0.269,0.541,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,25920.0,8.840464857471604,150.0685,150.0797,24609.0,33258.0,Echolocation,Eptesicus serotinus,0.382,0.537,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
LF,24960.0,36.81256257418405,180.1695,180.186,22031.0,27345.0,Echolocation,Nyctalus leisleri,0.351,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241004/UBNA_011/20241002_022000.WAV,recover-20241004,UBNA_011,Carp Pond
