KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,46080.0,5.850754562478155,195.1985,195.2052,44375.0,54938.0,Echolocation,Pipistrellus pipistrellus,0.583,0.622,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.330408056721503,195.7115,195.7164,44375.0,54401.0,Echolocation,Pipistrellus pipistrellus,0.483,0.521,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,13.250075449541502,195.8945,195.9002,45234.0,55709.0,Echolocation,Pipistrellus pipistrellus,0.572,0.638,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,7.484086227307922,196.0805,196.088,45234.0,54230.0,Echolocation,Pipistrellus pipistrellus,0.56,0.608,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,9.96114155785685,196.44650000000001,196.4521,44375.0,53483.0,Echolocation,Pipistrellus pipistrellus,0.644,0.679,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,4.45319322764269,198.4245,198.4332,43515.0,51182.0,Echolocation,Pipistrellus pipistrellus,0.342,0.531,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,5.728582208284405,201.3945,201.4035,45234.0,55433.0,Echolocation,Pipistrellus pipistrellus,0.53,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,10.652569599985931,201.4785,201.4854,44375.0,59272.0,Echolocation,Pipistrellus pipistrellus,0.547,0.701,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,5.73036538051986,201.5675,201.5744,46093.0,55967.0,Echolocation,Pipistrellus pipistrellus,0.592,0.641,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,7.957895176108552,201.6585,201.6654,45234.0,57018.0,Echolocation,Pipistrellus pipistrellus,0.521,0.574,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,4.708530322643367,201.7465,201.7537,46093.0,55428.0,Echolocation,Pipistrellus pipistrellus,0.536,0.563,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,6.990799205763684,201.8385,201.84629999999999,45234.0,58404.0,Echolocation,Pipistrellus pipistrellus,0.535,0.65,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,10.569520317747546,201.92849999999999,201.9352,46953.0,56146.0,Echolocation,Pipistrellus pipistrellus,0.567,0.664,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,8.73359640434425,202.0915,202.1012,44375.0,54808.0,Echolocation,Pipistrellus pipistrellus,0.516,0.568,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48960.0,4.637459778886537,202.1805,202.1874,46953.0,54395.0,Echolocation,Pipistrellus pipistrellus,0.571,0.606,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,9.116438821714905,202.2725,202.2822,45234.0,60652.0,Echolocation,Pipistrellus pipistrellus,0.557,0.682,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.400163364245657,202.35750000000002,202.3651,46093.0,52508.0,Echolocation,Pipistrellus pipistrellus,0.51,0.532,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,11.646899087594068,202.4445,202.4512,45234.0,56066.0,Echolocation,Pipistrellus pipistrellus,0.539,0.567,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,12.064908712546107,202.6175,202.6258,45234.0,57444.0,Echolocation,Pipistrellus pipistrellus,0.487,0.525,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,48000.0,6.6614932926004,202.8715,202.8804,46953.0,56507.0,Echolocation,Pipistrellus pipistrellus,0.504,0.557,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,47040.0,12.555720687129872,202.9605,202.969,44375.0,59288.0,Echolocation,Pipistrellus pipistrellus,0.49,0.56,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,15.683457206079455,203.1305,203.1375,45234.0,56213.0,Echolocation,Pipistrellus pipistrellus,0.511,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,10.081586057330156,203.2155,203.2231,45234.0,53938.0,Echolocation,Pipistrellus pipistrellus,0.551,0.586,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,17.712089840999532,203.3745,203.3821,44375.0,63061.0,Echolocation,Pipistrellus pipistrellus,0.612,0.706,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,5.674093007919728,203.4605,203.4704,45234.0,55749.0,Echolocation,Pipistrellus pipistrellus,0.475,0.552,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,15.293943036076175,203.5505,203.5592,45234.0,63817.0,Echolocation,Pipistrellus pipistrellus,0.63,0.722,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,4.784191783813684,203.6385,203.6493,44375.0,49952.0,Echolocation,Pipistrellus pipistrellus,0.479,0.504,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,14.17111363333939,203.7265,203.7346,44375.0,59551.0,Echolocation,Pipistrellus pipistrellus,0.582,0.644,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,17.636470981743187,203.9035,203.9115,43515.0,58904.0,Echolocation,Pipistrellus pipistrellus,0.531,0.642,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,12.621440876285208,204.0845,204.0958,43515.0,60151.0,Echolocation,Pipistrellus pipistrellus,0.436,0.615,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,10.310261708567088,204.2645,204.2733,44375.0,57255.0,Echolocation,Pipistrellus pipistrellus,0.513,0.561,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,6.174965451417998,204.6125,204.6244,44375.0,50160.0,Echolocation,Pipistrellus pipistrellus,0.463,0.57,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,44160.0,8.087402700864203,204.8895,204.9043,44375.0,49885.0,Echolocation,Pipistrellus pipistrellus,0.41,0.506,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,5.652442243129576,205.0745,205.0834,44375.0,52348.0,Echolocation,Pipistrellus pipistrellus,0.498,0.536,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,4.785967736619333,205.2525,205.261,44375.0,53159.0,Echolocation,Pipistrellus pipistrellus,0.517,0.562,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,4.7184411700120785,206.4185,206.4249,45234.0,55910.0,Echolocation,Pipistrellus pipistrellus,0.527,0.542,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.148604426068527,206.7745,206.7813,45234.0,55679.0,Echolocation,Pipistrellus pipistrellus,0.564,0.607,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,45120.0,8.539694884859246,207.2755,207.285,44375.0,58714.0,Echolocation,Pipistrellus pipistrellus,0.507,0.55,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,10.588794348113662,207.5375,207.5482,44375.0,56417.0,Echolocation,Pipistrellus pipistrellus,0.514,0.546,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,8.03459925538866,207.7145,207.7243,45234.0,58308.0,Echolocation,Pipistrellus pipistrellus,0.538,0.593,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.768033506317731,207.8865,207.8967,45234.0,57186.0,Echolocation,Pipistrellus pipistrellus,0.532,0.652,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.908708649237567,208.1175,208.127,45234.0,54050.0,Echolocation,Pipistrellus pipistrellus,0.432,0.52,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
HF,46080.0,7.764885966409203,208.1985,208.2053,45234.0,55246.0,Echolocation,Pipistrellus pipistrellus,0.494,0.533,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_045000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,23040.0,4.246359540474222,73.1875,73.2053,22031.0,25917.0,Echolocation,Nyctalus leisleri,0.537,0.592,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241021_121000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,24960.0,19.241780795849404,264.9085,264.9286,23750.0,26873.0,Echolocation,Nyctalus leisleri,0.51,0.534,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241022_172000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,22080.0,14.876220525868636,131.2055,131.2285,21171.0,23963.0,Echolocation,Nyctalus leisleri,0.572,0.589,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241022_235000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,22080.0,19.86398533033872,131.3925,131.4143,21171.0,24263.0,Echolocation,Nyctalus leisleri,0.669,0.685,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241022_235000.WAV,recover-20241025,UBNA_008,E18 Bridge
LF,22080.0,14.651968021534163,131.4895,131.5113,21171.0,24013.0,Echolocation,Nyctalus leisleri,0.519,0.535,-1,192000.0,/mnt/ubna_data_04/recover-20241025/UBNA_008/20241022_235000.WAV,recover-20241025,UBNA_008,E18 Bridge
