KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,19200.0,-1.2691613403845228,130.4315,130.4366,18593.0,53949.0,Myotis nattereri,0.212,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.026264598194352,134.8045,134.8095,23750.0,40579.0,Myotis nattereri,0.112,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,2.7552908482819136,134.8145,134.8209,17734.0,26772.0,Plecotus austriacus,0.133,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,5.44769158740932,135.3445,135.3493,22890.0,48412.0,Myotis nattereri,0.239,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,27840.0,2.793785600397394,135.3935,135.3976,26328.0,47827.0,Myotis nattereri,0.139,0.23,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,20160.0,14.595961433837202,150.0545,150.0684,19453.0,21273.0,Nyctalus leisleri,0.357,0.425,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,1.3564594965456689,153.6365,153.6409,23750.0,51499.0,Myotis nattereri,0.225,0.262,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.02449841200466,158.6125,158.6259,24609.0,28868.0,Nyctalus leisleri,0.143,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.670830866338741,162.3935,162.3974,20312.0,46216.0,Myotis nattereri,0.232,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,1.5643919135726805,164.9235,164.9295,18593.0,56972.0,Myotis nattereri,0.223,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,4.335174529168934,165.4505,165.4561,18593.0,54452.0,Myotis nattereri,0.231,0.243,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,6.687313932722782,165.5245,165.5302,20312.0,49556.0,Myotis nattereri,0.251,0.277,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.797187477728536,179.3425,179.3479,22890.0,50432.0,Myotis nattereri,0.192,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
HF,39360.0,-12.645303489137788,181.1035,181.1099,38359.0,47708.0,Pipistrellus pipistrellus,0.219,0.28,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
HF,76800.0,-15.100251231170292,185.4875,185.5204,68437.0,80796.0,Rhinolophus ferrumequinum,0.239,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,9.670359947945492,186.4895,186.4939,13437.0,63789.0,Myotis nattereri,0.239,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,5.62508336708933,190.0175,190.0227,22031.0,51825.0,Myotis nattereri,0.254,0.275,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,3.5551192118980612,190.05349999999999,190.0589,22031.0,48755.0,Myotis nattereri,0.222,0.264,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,0.8865030620237733,190.8965,190.9017,17734.0,52760.0,Myotis nattereri,0.252,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,-3.821185319526337,191.6075,191.6261,23750.0,28283.0,Nyctalus leisleri,0.162,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
HF,40320.0,2.7114451916177735,192.6045,192.6092,34921.0,55709.0,Myotis daubentonii,0.158,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.470255818529734,193.66649999999998,193.6723,21171.0,49586.0,Myotis nattereri,0.2,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,-3.078031926419414,193.9215,193.9275,22890.0,52977.0,Myotis nattereri,0.211,0.237,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,-5.727597845282356,197.0475,197.0549,22031.0,32553.0,Plecotus austriacus,0.112,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,-4.324158253835711,203.6865,203.6991,20312.0,26247.0,Nyctalus leisleri,0.14,0.284,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,6.511230404321139,206.2885,206.2936,18593.0,54660.0,Myotis nattereri,0.23,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.5603907665880035,207.3895,207.3942,22890.0,48329.0,Myotis nattereri,0.191,0.226,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,0.8616482766589868,211.4195,211.4272,18593.0,29799.0,Plecotus austriacus,0.142,0.24,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,9.707012328046805,214.6395,214.6453,18593.0,58207.0,Myotis nattereri,0.241,0.25,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,27840.0,-4.540187819553992,218.7775,218.7835,24609.0,33285.0,Plecotus austriacus,0.112,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-19.299871150425048,222.9755,222.9886,22031.0,26591.0,Nyctalus leisleri,0.116,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,1.7788665105566581,232.7455,232.7507,19453.0,50003.0,Myotis nattereri,0.264,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,5.54722520877592,248.8775,248.8833,21171.0,50022.0,Myotis nattereri,0.183,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.7894582323329615,252.1445,252.1498,22031.0,36396.0,Plecotus austriacus,0.186,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.187234689106862,252.7025,252.7089,22031.0,51361.0,Myotis nattereri,0.201,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,3.3938090750619443,252.9625,252.9671,16875.0,52556.0,Myotis nattereri,0.209,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,1.3638357724123833,253.0645,253.0706,20312.0,34516.0,Plecotus austriacus,0.192,0.249,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
HF,76800.0,-13.190920946046836,259.7455,259.77819999999997,68437.0,81884.0,Rhinolophus ferrumequinum,0.295,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
HF,48000.0,2.4159579631626307,264.8925,264.8984,47812.0,59101.0,Pipistrellus pipistrellus,0.243,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,3.549587937686879,273.0235,273.0285,22890.0,49514.0,Myotis nattereri,0.225,0.265,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,4.006198939879368,273.1785,273.1837,19453.0,54779.0,Myotis nattereri,0.199,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
HF,74880.0,-7.274630108098843,273.8275,273.8577,68437.0,80877.0,Rhinolophus ferrumequinum,0.204,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,8.509306848766792,276.9255,276.9322,22031.0,33074.0,Plecotus austriacus,0.155,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,6.598707685811046,282.2455,282.2506,18593.0,55890.0,Myotis nattereri,0.254,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,2.0063559524585663,283.9085,283.9147,22890.0,34554.0,Plecotus austriacus,0.181,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,2.4604523616153755,288.1805,288.1857,20312.0,46462.0,Myotis nattereri,0.32,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,20160.0,-0.5822668400437486,288.3625,288.3693,20312.0,31352.0,Plecotus austriacus,0.176,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,2.279266351093251,288.7445,288.7492,22890.0,45813.0,Myotis nattereri,0.186,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,3.3066675859449117,299.9295,299.9358,21171.0,31939.0,Plecotus austriacus,0.15,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_171000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,3.1983961545167623,0.5275,0.5347,19453.0,30339.0,Plecotus austriacus,0.172,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,17280.0,3.9884965716857317,3.2635,3.2676,16875.0,39907.0,Plecotus austriacus,0.099,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,4.760666402437936,3.4665,3.4713,19453.0,36592.0,Plecotus austriacus,0.174,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,-2.488630232052424,12.0015,12.0058,22031.0,45520.0,Myotis nattereri,0.177,0.236,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,1.310639252658272,16.2595,16.2794,24609.0,28180.0,Nyctalus leisleri,0.151,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.2246903570636163,25.5245,25.5288,23750.0,49569.0,Myotis nattereri,0.178,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.5716495119903997,25.5955,25.5991,24609.0,48130.0,Myotis nattereri,0.254,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,0.24287042719371965,29.0295,29.0406,24609.0,30066.0,Nyctalus leisleri,0.107,0.244,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,20160.0,3.983090813943282,41.1375,41.1423,22031.0,48819.0,Myotis nattereri,0.162,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,4.022289881831487,129.5925,129.5983,22890.0,33244.0,Plecotus austriacus,0.185,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,2.758649522398602,129.9115,129.9149,23750.0,45398.0,Plecotus austriacus,0.163,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,5.383455869491531,133.3835,133.3889,22890.0,34933.0,Plecotus austriacus,0.153,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,2.2434377035303994,135.20850000000002,135.2124,20312.0,36503.0,Plecotus austriacus,0.224,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,10.73226649629265,135.9605,135.9646,16875.0,56807.0,Myotis nattereri,0.198,0.208,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,0.5408501628705062,178.8935,178.8984,22890.0,50481.0,Myotis nattereri,0.171,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,4.921860776536134,179.6475,179.6517,17734.0,59050.0,Myotis nattereri,0.245,0.256,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24960.0,1.5164121858649717,194.9495,194.9534,23750.0,39664.0,Plecotus austriacus,0.242,0.295,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,20160.0,-5.225681277861348,200.0645,200.076,20312.0,25863.0,Nyctalus leisleri,0.162,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,-0.4566223214365656,200.3095,200.3149,22031.0,49870.0,Myotis nattereri,0.206,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,5.107263581709434,200.5285,200.5337,20312.0,44194.0,Myotis nattereri,0.16,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,3.880630891687032,205.2875,205.30180000000001,24609.0,28935.0,Nyctalus leisleri,0.141,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
HF,43200.0,6.20238385807478,206.8255,206.833,42656.0,47560.0,Pipistrellus pipistrellus,0.186,0.213,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,6.5209425423031755,211.7385,211.7429,17734.0,52459.0,Myotis nattereri,0.205,0.22,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,2.111608159368944,212.4885,212.4936,25468.0,44152.0,Myotis nattereri,0.125,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,25920.0,11.55102159993916,220.0075,220.0152,21171.0,33077.0,Plecotus austriacus,0.135,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,2.5122656000778094,230.5075,230.5154,22031.0,29757.0,Plecotus austriacus,0.128,0.2,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,7.387796611396721,234.6725,234.6772,18593.0,55282.0,Myotis nattereri,0.215,0.232,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,7.622030262253596,238.6775,238.682,21171.0,49932.0,Myotis nattereri,0.223,0.263,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,19200.0,1.691714184709151,238.8535,238.8591,20312.0,53593.0,Myotis nattereri,0.185,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,1.2500087444918053,245.7975,245.8023,23750.0,35616.0,Plecotus austriacus,0.31,0.367,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,1.6400196209723137,255.0895,255.0997,18593.0,25304.0,Nyctalus noctula,0.096,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,2.5004098329623474,261.7925,261.7983,21171.0,49668.0,Myotis nattereri,0.196,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
HF,39360.0,2.7068482800468474,266.5375,266.5408,25468.0,59357.0,Myotis nattereri,0.273,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
HF,73920.0,0.4321061346616387,272.2735,272.3088,68437.0,81903.0,Rhinolophus ferrumequinum,0.21,0.21,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,26880.0,2.8654878172259597,286.5925,286.598,22890.0,39171.0,Plecotus austriacus,0.197,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
HF,41280.0,-6.472978610483446,286.7495,286.7562,40078.0,46434.0,Pipistrellus pipistrellus,0.193,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_172000.WAV,recover-20250317,UBNA_028,Foliage
LF,21120.0,2.933211489679378,58.8735,58.8776,22031.0,36179.0,Plecotus auritus,0.136,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,11.127216975143373,153.0335,153.0659,16875.0,19924.0,Nyctalus noctula,0.188,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,20.926923270291503,160.0235,160.051,16875.0,19885.0,Nyctalus noctula,0.19,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
LF,18240.0,20.8109192431507,170.0245,170.0505,16875.0,19806.0,Nyctalus noctula,0.282,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
LF,22080.0,1.2706322254434452,261.6355,261.6397,22031.0,42070.0,Plecotus austriacus,0.15,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
HF,52800.0,5.774103877741089,279.6175,279.6236,50390.0,62039.0,Pipistrellus pipistrellus,0.193,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,1.3912311834461861,280.5655,280.5704,22890.0,48494.0,Myotis nattereri,0.255,0.291,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
HF,39360.0,20.184250169694774,282.3025,282.3068,22031.0,75412.0,Myotis nattereri,0.303,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
LF,24000.0,3.1381821075573657,284.9015,284.9072,22890.0,34254.0,Plecotus austriacus,0.164,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_173000.WAV,recover-20250317,UBNA_028,Foliage
HF,48000.0,9.100355154218974,17.3025,17.3085,46953.0,59299.0,Pipistrellus pipistrellus,0.266,0.273,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_174000.WAV,recover-20250317,UBNA_028,Foliage
HF,52800.0,2.5464567049209914,24.2825,24.2872,50390.0,58063.0,Pipistrellus pipistrellus,0.228,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_174000.WAV,recover-20250317,UBNA_028,Foliage
LF,23040.0,5.262218685081019,25.2735,25.2789,21171.0,41195.0,Plecotus austriacus,0.109,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_174000.WAV,recover-20250317,UBNA_028,Foliage
HF,48000.0,6.341042088538472,33.8445,33.8505,46953.0,54995.0,Pipistrellus pipistrellus,0.232,0.252,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250317/UBNA_028/20250310_174000.WAV,recover-20250317,UBNA_028,Foliage
